,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,5.56,False,1,1,1.8,5.56
1,106,Dunk,36,2,47,22,4.652,False,1,1,4.9,4.652
2,332,Shaw,1,2,52,22,7.511,False,1,1,20.7,7.511
3,586,Estupiñán,36,2,45,22,4.482,False,1,1,1.2,4.482
4,104,Groß,36,3,56,22,5.295,False,1,1,11.3,5.295
5,225,Rodrigo,2,3,64,22,6.5070000000000014,False,1,1,8.0,6.5070000000000014
6,283,Salah,14,3,128,22,6.5070000000000014,False,1,1,27.4,6.5070000000000014
7,333,Fernandes,1,3,98,22,9.196000000000002,True,2,1,5.2,18.392000000000003
8,335,Rashford,1,3,71,22,8.911,False,1,1,46.3,8.911
9,297,Darwin,14,4,88,22,5.218999999999999,False,1,1,8.5,5.218999999999999
10,318,Haaland,43,4,122,22,5.34,False,1,1,85.1,5.34
11,518,Hennessey,17,1,39,22,3.514,False,0,0,1.6,0.0
12,377,Botman,4,2,45,22,3.8789999999999996,False,0,0,5.6,0.0
13,526,Mee,94,2,47,22,4.223,False,0,0,9.0,0.0
14,619,Gnonto,2,4,50,22,4.308,False,0,0,0.7,0.0
