,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,109,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,200,511,204,483,191,522,201,,,,,,
24,,,444145,0,0,-2,2,0,3,0.5,0.0,0,Gabriel Teodoro,0.0,26,False,,,53,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,4,8314,69,25329,226,0.0,0.8,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,332,139,160,99,240,131,289,131,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,159,1,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,196,525,196,500,191,536,196,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,3.7,3.2,1,Ben,3.2,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,3.5,White,11.9,False,,a,1,3,14,274004,8507,1097098,6681,0.7,3.2,White,315,0,0,2,2,0,0,0,1,0,0,1,67,46.6,31.4,0.0,7.8,220,89,178,45,414,167,263,86,,,,,,
27,,,437626,0,0,-2,2,0,2,0.5,0.0,0,Nuno,0.0,466,False,,,43,437626.jpg,0.7,Varela Tavares,0.2,False,,a,1,3,2,7037,87,17870,189,0.0,0.5,Tavares,45,0,0,0,0,0,0,0,1,0,0,0,2,13.6,2.2,4.0,1.9,313,123,312,106,286,90,349,122,,,,,,
28,,,437742,0,0,-1,1,0,3,1.5,1.0,0,Albert,1.0,478,False,,,49,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,7,10500,93,15714,247,0.2,1.4,Sambi Lokonga,270,0,0,1,4,0,0,0,1,0,0,0,48,62.0,60.2,17.0,14.0,173,66,107,67,226,125,170,86,,,,,,
29,,,232223,0,0,-1,1,0,4,0.5,0.0,0,Folarin,0.0,530,False,,,49,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,41144,327,45502,751,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,355,41,296,42,225,45,351,46,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,946,9,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,357,159,264,143,212,118,318,141,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,38614,273,11744,329,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,434,46,420,26,374,23,441,46,,,,,,
32,,,184029,0,0,0,0,1,3,4.7,4.2,1,Martin,4.2,558,False,,,55,184029.jpg,4.2,Ødegaard,2.6,False,,a,1,3,17,256345,14200,75388,3359,0.8,3.1,Ødegaard,295,1,0,2,4,0,0,0,0,0,0,3,57,62.0,55.2,19.0,13.6,174,67,116,71,216,120,179,90,,,2.0,,,
33,,,225321,0,0,0,0,0,1,4.5,4.0,1,Aaron,4.0,559,False,,,45,225321.jpg,5.3,Ramsdale,1.8,False,,a,1,3,16,157035,11448,29409,1337,0.9,3.6,Ramsdale,225,0,0,2,0,0,0,0,0,0,5,2,60,35.4,0.0,0.0,3.5,255,23,503,49,475,46,320,23,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,10373,113,3080,103,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,418,40,404,20,356,17,425,40,,,,,,
35,,,223723,0,0,0,0,0,2,4.8,4.3,1,Takehiro,4.3,590,False,,,45,223723.jpg,4.3,Tomiyasu,1.7,False,,a,1,3,13,154628,7902,30676,1557,1.0,2.9,Tomiyasu,196,0,0,2,0,0,0,0,0,0,0,0,49,24.8,8.2,14.0,4.7,285,113,278,88,230,59,306,105,,,,,,
36,,,79852,0,0,0,0,0,1,-0.3,-0.3,0,Jed,0.2,28,False,,,40,79852.jpg,1.0,Steer,3.7,False,,a,2,7,1,262828,1242,71456,2399,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,337,26,392,13,343,10,367,26,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2680,18,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,218,545,221,526,213,555,219,,,,,,
38,100.0,100.0,98980,0,0,0,0,0,1,4.3,4.3,9,Emiliano,4.8,30,False,,2021-08-30T07:30:12.022094Z,55,98980.jpg,5.2,Martínez,14.2,False,,a,2,7,26,91986,12104,1512262,3963,0.9,4.7,Martínez,450,0,0,3,4,0,0,0,1,0,11,4,107,101.4,0.0,0.0,10.1,79,13,588,64,583,63,224,13,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,47,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,185,470,186,437,177,484,186,,,,,,
40,100.0,100.0,110504,-1,1,-2,2,0,3,0.0,0.0,0,Bertrand,0.5,32,False,,2021-08-20T10:00:13.133021Z,58,110504.jpg,2.0,Traoré,0.5,False,,a,2,7,6,10467,160,125245,535,0.1,1.0,Traoré,43,0,1,0,1,0,0,0,0,0,0,0,23,10.2,3.0,52.0,6.5,327,138,305,158,118,62,283,129,,,4.0,,,
41,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,Hamstring injury - Expected back 22 Oct,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,,i,2,7,0,614,7,929,55,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,226,565,229,549,222,571,227,,,,,,
42,100.0,100.0,122806,-1,1,-2,2,0,3,0.5,0.5,2,John,1.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,2.8,McGinn,0.7,False,,a,2,7,14,44243,507,75564,650,0.2,2.4,McGinn,399,1,0,2,6,0,0,0,2,0,0,0,57,77.6,106.5,32.0,21.7,138,53,49,32,182,97,97,51,2.0,,,,,
43,,,123354,0,0,-1,1,1,2,3.5,3.5,15,Kortney,4.0,36,False,,,44,123354.jpg,8.0,Hause,0.1,False,,a,2,7,16,5781,3694,5841,320,0.9,3.6,Hause,91,1,0,1,0,0,0,0,0,0,0,3,36,44.0,1.3,37.0,8.2,232,92,322,110,169,42,252,81,,,,,,
44,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,393,17,769,26,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,238,590,239,585,236,593,238,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,2.7,2.7,7,Tyrone,3.2,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.6,Mings,7.3,False,,a,2,7,28,318209,9323,415279,2686,0.6,5.6,Mings,450,0,2,3,6,0,0,0,2,0,0,4,108,109.8,23.7,110.0,24.3,71,26,215,60,56,4,79,16,,,,,,
46,,,169359,0,0,-2,2,0,2,3.0,3.0,6,Matt,3.5,39,False,,,48,169359.jpg,2.8,Targett,2.9,False,,a,2,7,14,24468,2372,485014,1575,0.7,2.9,Targett,375,0,0,2,6,0,0,0,1,0,0,0,53,37.8,58.4,7.0,10.3,249,97,110,24,275,82,219,69,,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,1.3,1.3,2,Ollie,1.8,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.8,Watkins,1.5,False,,a,2,7,7,52885,2094,251585,2493,0.2,1.0,Watkins,281,0,0,2,3,0,0,0,0,0,0,0,13,32.6,40.8,192.0,26.5,266,31,154,25,19,9,72,18,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.3,0.3,0,Marvelous,0.8,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,5,16621,159,14479,401,0.2,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,308,127,277,148,452,178,335,149,,,,,,
49,,,193488,0,0,-1,1,0,3,-0.3,-0.3,0,Anwar,0.2,42,False,,,59,193488.jpg,3.7,El Ghazi,0.7,False,,a,2,7,11,71498,259,117552,2453,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,239,96,139,88,177,93,202,99,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-1,1,1,3,2.3,2.3,1,Emiliano,2.8,43,False,,2021-08-30T07:30:12.080454Z,64,195546.jpg,3.8,Buendía Stati,1.5,False,,a,2,7,15,53586,1124,348020,2585,0.4,2.3,Buendía,258,1,0,1,4,0,0,0,1,0,0,3,44,69.2,93.1,23.0,18.7,157,58,60,39,207,115,127,65,1.0,,,,,
51,,,199796,0,0,0,0,1,2,5.0,5.0,5,Matthew,5.5,44,False,,,50,199796.jpg,4.8,Cash,2.4,False,,a,2,7,29,122588,25442,93377,2347,1.1,5.8,Cash,535,1,0,3,7,0,0,0,2,0,0,3,117,110.6,40.8,63.0,21.5,69,25,153,34,102,20,101,26,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,3.3,3.3,6,Ezri,3.8,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.7,Konsa Ngoyo,0.7,False,,a,2,7,22,16182,2113,47522,419,0.8,4.5,Konsa,538,0,0,3,7,0,0,0,0,0,0,0,93,97.6,13.6,67.0,17.8,89,33,252,79,93,16,132,38,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1657,19,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,190,487,190,459,183,499,190,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.2,False,,u,2,7,1,9629,0,23183,302,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,587,78,351,51,578,76,588,79,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,61,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,82,593,81,588,80,596,82,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.3,False,,i,2,7,0,37733,233,110566,2027,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,59,499,61,471,56,511,62,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,3.7,3.7,7,Douglas Luiz,4.2,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,3.8,Soares de Paulo,1.9,False,,a,2,7,19,130312,28395,58952,2542,0.9,4.2,Douglas Luiz,437,0,2,3,3,0,0,0,1,0,0,1,79,77.2,120.4,23.0,22.2,140,54,37,23,205,114,90,48,4.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.0,1.0,3,Jacob,1.5,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,2.0,Ramsey,0.5,False,,a,2,7,10,29479,1313,26720,636,0.3,2.2,Ramsey,365,0,0,3,3,0,0,0,1,0,0,0,29,48.4,65.6,51.0,16.7,213,85,95,61,120,63,148,79,,,,,,
59,,,18892,0,0,-1,1,0,2,0.3,0.3,0,Ashley,0.8,52,False,,,49,18892.jpg,2.5,Young,0.7,False,,a,2,7,10,34407,125,62204,1454,0.2,2.0,Young,266,0,0,1,4,0,0,0,0,0,0,0,43,21.8,26.6,6.0,5.5,293,116,200,54,282,87,299,102,,,,,,
60,100.0,0.0,180804,0,0,0,0,0,2,1.7,0.0,0,Axel,2.2,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,2.5,Tuanzebe,0.5,False,,a,2,7,10,14874,367,35988,390,0.5,2.2,Tuanzebe,272,0,0,1,4,0,0,0,0,0,0,0,58,47.4,0.7,39.0,8.7,218,87,341,118,158,38,247,79,,,,,,
61,,,84939,0,0,-1,1,0,4,2.7,2.7,2,Danny,3.2,337,False,,,79,84939.jpg,4.7,Ings,18.9,False,,a,2,7,28,868748,7936,2231381,44391,0.4,3.5,Ings,505,2,2,3,6,0,0,0,1,0,0,3,105,120.0,32.8,128.0,28.0,56,7,173,28,49,18,62,16,,,,,2.0,
62,0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,2.5,492,False,Thigh injury - Expected back 16 Oct,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.7,Bailey,0.7,False,,i,2,7,14,49087,279,192069,2818,0.4,2.2,Bailey,84,1,2,0,2,0,0,0,1,0,0,1,45,55.6,26.4,40.0,12.3,190,72,201,117,155,81,195,95,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,-0.5,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,9550,172,10063,300,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,205,519,209,493,196,530,206,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-0.5,-0.5,0,Jaden,0.0,497,False,,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,546,21,1504,20,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,229,573,232,559,225,577,230,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.5,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,2920,58,3302,64,0.1,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,368,166,302,156,506,204,375,171,,,,,,
66,,,433979,0,0,0,0,0,4,-0.3,-0.3,1,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.1,False,,a,2,7,1,116811,5497,39182,2848,0.0,0.2,Archer,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,525,62,518,64,491,59,529,65,,,,,,
67,,,248164,0,0,0,0,0,1,-0.5,-0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,3245,95,710,117,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422,43,408,23,362,20,429,43,,,,,,
68,,,515597,0,0,0,0,0,2,0.6,0.6,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.0,False,,a,2,7,0,123,123,13,13,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,441,165,427,166,382,144,448,167,,,,,,
69,,,61810,0,0,1,-1,0,2,3.5,3.5,4,Pontus,4.5,76,False,,,46,61810.jpg,5.5,Jansson,7.7,False,,a,3,94,33,698157,13456,209409,5688,1.0,7.2,Jansson,531,0,2,3,5,0,0,0,1,0,0,5,129,99.8,24.1,13.0,13.9,82,29,211,59,239,63,172,50,,,,,,
