,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,11,3.705,False,1,1,7.9,3.705
1,23,Gabriel,3,2,50,11,4.439,False,1,1,1.6,4.439
2,59,Dunk,36,2,50,11,4.083,False,1,1,4.8,4.083
3,135,Chilwell,8,2,60,11,4.797,False,1,1,18.1,4.797
4,594,Zanka,94,2,45,11,4.083,False,1,1,0.1,4.083
5,96,Mbeumo,94,3,56,11,4.774,False,1,1,4.2,4.774
6,154,Zaha,31,3,69,11,4.384,False,1,1,6.2,4.384
7,233,Salah,14,3,129,11,6.167000000000002,True,2,1,71.0,12.334000000000003
8,4,Aubameyang,3,4,100,11,6.149,False,1,1,5.3,6.149
9,63,Maupay,36,4,65,11,4.581,False,1,1,3.4,4.581
10,78,Toney,94,4,66,11,5.523,False,1,1,20.9,5.523
11,559,Ramsdale,3,1,47,11,4.006,False,0,0,8.5,0.0
12,142,James,8,2,58,11,5.377999999999999,False,0,0,13.7,0.0
13,64,Trossard,36,3,64,11,4.824,False,0,0,1.5,0.0
14,141,Havertz,8,3,81,11,5.34,False,0,0,7.5,0.0
