,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,0.0,,98745,0,0,2,-2,2,2,0.0,3.8,1,Héctor,2.8,11,False,Suspended until 19 Dec,2020-12-13T22:30:16.198432Z,52,98745.jpg,3.8,Bellerín,7.0,False,,s,1,3,45,698897,1973,552213,157650,0.5,8.7,Bellerín,1047,0,3,3,15,0,0,0,5,0,0,9,215,179.4,189.5,77.0,44.7,100,37,43,9,159,31,82,15,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,1.0,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,666,70,1126,57,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,204,510,204,485,194,528,204,,,,,,
12,75.0,75.0,111457,0,0,-2,2,0,2,0.4,0.8,0,Sead,0.0,14,False,Knock - 75% chance of playing,2020-12-10T18:00:18.217079Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,d,1,3,2,4898,8,18892,289,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,414,157,353,126,352,130,408,152,,,6.0,,,
13,,,154043,-1,1,-4,4,0,2,1.0,1.5,1,Ainsley,0.5,15,False,,,46,154043.jpg,1.8,Maitland-Niles,0.9,False,,a,1,3,11,48797,487,135107,1723,0.1,2.4,Maitland-Niles,204,0,0,1,3,0,0,0,0,0,0,0,44,25.0,15.2,7.0,4.8,348,136,308,104,330,115,361,131,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,2.7,3.2,2,Rob,2.2,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,2.7,Holding,1.3,False,,a,1,3,24,192854,2581,217888,3902,0.5,5.5,Holding,765,0,0,3,10,0,0,0,2,0,0,0,150,152.6,8.4,24.0,18.5,135,52,344,121,264,80,237,74,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,2.7,3.2,2,Kieran,2.2,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,2.6,Tierney,4.5,False,,a,1,3,29,137722,2062,601157,13385,0.4,5.4,Tierney,980,0,0,3,14,0,0,0,1,0,0,0,189,170.4,159.7,82.0,41.3,115,43,61,14,150,28,94,20,,,,,,
16,100.0,0.0,195735,0,0,-4,4,0,3,0.0,0.0,0,Nicolas,-0.5,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.4,Pépé,0.6,False,,a,1,3,11,23313,981,136808,606,-0.1,1.4,Pépé,277,1,0,0,6,0,0,0,0,1,0,0,29,41.2,38.5,83.0,16.2,317,138,236,139,149,81,260,123,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3432,12,16961,56,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,216,545,218,528,209,557,216,,,,,,
18,,,200089,0,0,-2,2,0,3,1.3,1.8,0,Joseph,0.8,20,False,,,48,200089.jpg,1.5,Willock,0.1,False,,a,1,3,3,3379,95,7941,156,0.2,0.6,Willock,146,0,0,0,2,0,0,0,0,0,0,0,13,11.6,6.5,30.0,4.8,383,164,350,172,239,125,362,164,,,,,,
19,75.0,75.0,200641,0,0,-3,3,0,3,0.8,1.1,0,Reiss,0.5,21,False,Head injury - 75% chance of playing,2020-12-10T18:00:18.250168Z,52,200641.jpg,1.0,Nelson,0.0,False,,d,1,3,2,1459,7,5530,106,0.1,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,412,178,342,168,317,158,390,171,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,1.0,1.5,1,Edward,0.5,22,False,,,55,205533.jpg,1.7,Nketiah,0.6,False,,a,1,3,17,36297,702,129991,1192,0.1,3.1,Nketiah,168,1,0,0,3,0,0,0,0,0,0,3,56,50.2,36.2,72.0,15.6,300,33,241,41,166,42,263,39,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,1.0,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,15445,328,19829,424,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,192,494,194,466,180,514,192,,,,,,
22,100.0,100.0,223340,0,0,-3,3,0,3,2.3,2.8,2,Bukayo,1.8,24,False,,2020-11-22T18:30:18.841364Z,52,223340.jpg,2.5,Saka,2.3,False,,a,1,3,25,136011,4145,497046,8894,0.3,4.8,Saka,813,1,0,2,11,1,0,0,0,0,0,1,99,130.6,169.2,316.0,61.6,169,61,55,39,32,16,40,24,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2697,3,12639,59,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,218,548,220,531,211,560,218,,,,,,
24,25.0,25.0,444145,0,0,-1,1,0,3,0.1,0.2,0,Gabriel Teodoro,0.0,26,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,d,1,3,0,1491,254,2605,56,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,581,225,573,227,564,223,583,225,,,,,,
25,,,462424,0,0,-4,4,0,2,0.5,1.0,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,26137,545,205615,1233,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,180,448,179,414,163,471,180,,,,,,
26,100.0,100.0,47431,0,0,-4,4,1,3,3.0,3.5,2,Willian,2.5,478,False,,2020-11-22T23:30:17.100344Z,76,47431.jpg,3.4,Borges Da Silva,3.7,False,,a,1,3,37,769496,3155,1266911,11872,0.3,4.9,Willian,792,0,4,2,11,0,0,0,0,0,0,2,147,109.8,238.9,86.0,43.6,199,80,24,19,146,80,87,48,1.0,,2.0,,,
27,,,226597,0,0,1,-1,1,2,4.7,5.2,2,Gabriel,4.2,494,False,,,51,226597.jpg,4.4,Magalhães,11.3,False,,a,1,3,48,998657,9425,639537,40589,0.8,9.4,Gabriel,990,2,0,3,12,0,0,0,1,0,0,6,218,293.0,12.1,138.0,44.3,22,4,328,115,81,8,83,16,,,,,,
28,100.0,100.0,182539,0,0,-2,2,0,3,2.3,2.8,1,Daniel,1.8,501,False,,2020-10-21T16:30:22.125075Z,48,182539.jpg,2.2,Ceballos Fernández,1.1,False,,a,1,3,24,126595,992,200853,3395,0.4,5.0,Ceballos,692,0,1,2,9,0,0,0,1,0,0,3,141,156.4,171.9,33.0,36.3,127,49,53,37,232,120,118,65,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,0.7,1.2,1,Mohamed Naser,0.2,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.2,El Sayed Elneny,1.3,False,,a,1,3,13,214060,3898,177739,3676,0.0,3.0,Elneny,540,0,0,2,8,0,0,0,1,0,0,0,86,75.4,54.1,24.0,15.3,241,100,189,116,263,138,267,126,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,1.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.7,False,,a,1,3,0,133552,4976,54897,1914,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452,40,431,15,395,12,455,40,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,1.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1595,55,1293,70,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,67,514,49,490,47,530,67,,,,,,
32,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,0.2,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.4,Partey,0.4,False,,i,1,3,7,105593,93,86656,3677,0.0,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,47.0,23.4,29.0,9.9,303,131,274,150,245,126,318,144,,,,,,
33,,,98980,0,0,3,-3,1,1,4.8,4.3,11,Emiliano,4.3,12,False,,,48,98980.jpg,5.3,Martínez,25.7,False,,a,2,7,53,1981944,85073,673270,7894,0.9,11.0,Martínez,900,0,0,5,13,0,1,0,0,0,30,7,225,255.8,0.0,0.0,25.5,39,11,556,55,540,54,185,12,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.1,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1226,25,3292,59,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,63,503,42,478,40,522,63,,,,,,
35,,,37339,0,0,-2,2,0,2,0.8,0.3,0,Ahmed,0.3,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,3,9397,418,25764,560,0.1,0.7,El Mohamady,35,0,0,0,0,0,0,0,0,0,0,0,11,7.6,16.8,6.0,3.1,395,152,298,97,332,117,377,139,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5451,39,16769,256,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,185,453,187,420,173,476,185,,,,,,
37,,,47390,0,0,-2,2,0,2,0.5,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,10690,271,22950,445,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,182,454,181,421,166,477,182,,,,,,
38,,,79852,0,0,0,0,0,1,0.5,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.2,False,,a,2,7,0,204906,3215,187205,4800,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,37,428,12,392,9,452,37,,,,,,
39,,,85242,0,0,0,0,1,3,1.5,1.0,0,Conor,1.0,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23254,167,23657,339,0.2,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,266,112,149,94,235,122,239,112,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1427,1,7457,30,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,239,599,239,599,239,601,239,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,7.0,False,,u,2,7,0,144456,50,686162,10575,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450,38,429,13,393,10,453,38,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10537,49,17519,48,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,198,489,198,459,186,509,198,,,,,,
43,,,114283,1,-1,8,-8,2,3,4.8,4.3,2,Jack,4.3,37,False,,,78,114283.jpg,7.3,Grealish,43.0,False,,a,2,7,73,3663244,206456,1331591,64426,0.6,9.4,Grealish,900,5,6,5,13,0,0,0,3,0,0,8,264,367.2,388.4,567.0,132.1,7,4,3,3,5,2,4,3,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,3.5,3.0,5,John,3.0,38,False,,,55,122806.jpg,4.3,McGinn,1.8,False,,a,2,7,43,281042,13015,202483,4732,0.5,7.8,McGinn,900,1,5,5,13,0,0,0,4,0,0,2,165,179.4,231.1,115.0,52.5,101,36,28,21,101,54,56,34,5.0,,,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.5,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,958,30,4645,55,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,199,491,199,461,187,511,199,,,,,,
46,,,148508,0,0,-2,2,0,3,1.8,1.3,0,Mahmoud Ahmed,1.3,40,False,,,53,148508.jpg,2.8,Ibrahim Hassan,0.8,False,,a,2,7,25,57310,1271,103755,4211,0.2,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,194,77,96,64,28,14,51,31,,,,,,
47,,,149484,0,0,3,-3,2,2,3.8,3.3,8,Tyrone,3.3,41,False,,,53,149484.jpg,5.2,Mings,11.8,False,,a,2,7,52,1110206,43835,451003,10088,0.6,9.8,Mings,900,2,1,5,13,0,0,0,2,0,0,5,213,252.0,29.3,121.0,40.4,43,10,256,70,94,10,100,23,,,,,,
48,,,169359,0,0,0,0,1,2,2.5,2.0,5,Matt,2.0,42,False,,,45,169359.jpg,3.5,Targett,2.9,False,,a,2,7,35,270133,26499,128708,2983,0.4,7.8,Targett,900,0,1,5,13,0,0,0,4,0,0,2,176,135.6,153.4,46.0,33.7,158,66,67,16,208,55,132,33,,,3.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9810,1,10246,7,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,205,517,205,493,196,533,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.8,0.3,1,Marvelous,0.3,44,False,,,43,184704.jpg,0.7,Nakamba,0.6,False,,a,2,7,2,34363,7912,36760,2425,0.1,0.5,Nakamba,14,0,0,0,0,0,0,0,1,0,0,0,7,8.4,0.6,7.0,1.7,394,170,393,182,329,164,403,176,,,,,,
51,,,193488,0,0,-3,3,0,3,3.5,3.0,7,Anwar,3.0,45,False,,,57,193488.jpg,2.5,El Ghazi,0.1,False,,a,2,7,10,5174,1633,10590,226,0.5,1.8,El Ghazi,49,1,0,0,0,0,0,0,0,0,0,1,33,41.0,18.4,19.0,7.9,318,139,291,155,290,148,334,150,,,,,1.0,
52,,,199798,0,0,2,-2,1,2,5.2,4.7,5,Ezri,4.7,46,False,,,47,199798.jpg,4.9,Konsa Ngoyo,9.8,False,,a,2,7,49,972485,65717,345181,8018,1.0,10.4,Konsa,900,2,0,5,13,0,0,0,1,0,0,4,200,207.2,3.9,111.0,32.3,71,24,362,134,108,15,142,36,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,0.5,0.0,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1405,70,8121,82,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,189,470,189,439,176,490,189,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,740,18,1152,32,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,75,605,76,605,76,605,76,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1587,5,8216,28,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,74,603,75,603,75,604,75,,,,,,
56,75.0,50.0,221239,0,0,-2,2,0,4,0.4,0.0,0,Keinan,0.0,50,False,Ankle injury - 75% chance of playing,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.2,False,,d,2,7,1,546124,14184,1087342,19241,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,407,48,319,47,335,52,391,50,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.7,False,,n,2,7,0,47638,1116,137843,1191,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,58,473,61,442,60,493,61,,,,,,
58,0.0,,230046,0,0,-1,1,0,3,0.0,1.3,0,Douglas Luiz,1.3,52,False,Suspended until 20 Dec,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.3,Soares de Paulo,0.2,False,,s,2,7,23,19334,53,31048,2441,0.3,4.7,Douglas Luiz,863,0,1,5,13,0,0,0,2,1,0,0,111,127.8,131.5,62.0,32.3,172,63,85,56,176,95,143,76,,,,,,
59,50.0,0.0,88894,0,0,-1,1,1,3,0.4,0.0,0,Ross,0.3,106,False,Hamstring injury - 50% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.3,False,,d,2,7,32,463507,708,423969,9228,0.1,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,142,54,32,24,49,26,47,29,2.0,,2.0,,,
60,0.0,,199796,0,0,0,0,0,2,0.0,3.0,5,Matthew,3.0,496,False,Suspended until 20 Dec,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.3,Cash,0.6,False,,s,2,7,33,59645,306,49796,6103,0.6,6.6,Cash,862,0,1,5,13,0,0,0,5,0,0,1,186,190.2,106.1,30.0,32.6,88,30,119,28,241,71,140,35,,,,,,
61,,,178301,0,0,1,-1,2,4,1.8,1.3,2,Ollie,1.3,514,False,,,61,178301.jpg,5.1,Watkins,8.2,False,,a,2,7,51,1096867,45293,607780,31774,0.2,8.4,Watkins,900,6,1,5,13,0,0,1,0,0,0,6,183,279.2,156.6,405.0,83.5,30,7,64,5,12,8,18,7,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,3.5,3.0,3,Bertrand,3.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.8,Traoré,0.1,False,,a,2,7,14,7978,626,6778,187,0.5,2.4,Traoré,229,0,1,1,5,0,0,0,0,0,0,0,45,37.0,49.4,77.0,16.4,327,142,198,122,160,88,258,122,4.0,,,,,
63,,,232653,0,0,0,0,0,3,1.5,1.0,3,Jacob,1.0,554,False,,,45,232653.jpg,2.0,Ramsey,0.1,False,,a,2,7,4,8357,843,5447,292,0.2,0.9,Ramsey,103,0,0,1,0,0,0,0,0,0,0,0,7,4.8,12.8,12.0,3.0,406,176,323,164,306,153,380,167,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4759,8,17470,94,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,64,549,66,532,66,561,66,,,,,,
65,75.0,0.0,39155,0,0,-3,3,0,3,1.3,0.0,0,Adam,1.2,54,False,Groin Injury - 75% chance of playing,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.0,Lallana,0.3,False,,d,3,36,20,11748,36,77964,701,0.2,3.2,Lallana,523,0,1,2,7,0,0,0,0,0,0,0,84,60.8,142.0,101.0,30.1,277,119,73,49,122,67,159,82,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,6.7,5.7,2,Pascal,6.2,57,False,,,58,60307.jpg,3.5,Groß,1.1,False,,a,3,36,39,80122,43218,16841,3127,1.1,6.7,Groß,612,2,2,1,11,0,0,0,1,0,0,6,158,196.0,278.0,116.0,59.0,82,29,17,14,99,52,44,27,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,567,4,5105,27,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,183,458,182,425,167,480,183,,,,,,
68,100.0,75.0,66242,0,0,-2,2,0,3,0.5,-0.4,0,Davy,0.0,59,False,,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,957,49,5689,52,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,219,552,221,536,213,564,219,,,,,,
