,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,8,3.693,False,1,1,24.1,3.693
1,16,Tierney,3,2,49,8,4.089,False,1,1,6.9,4.089
2,237,Alexander-Arnold,14,2,75,8,5.457000000000002,False,1,1,22.0,5.457000000000002
3,249,Walker,43,2,55,8,4.513,False,1,1,7.0,4.513
4,256,Cancelo,43,2,62,8,5.0280000000000005,False,1,1,18.3,5.0280000000000005
5,96,Mbeumo,94,3,55,8,3.737,False,1,1,1.6,3.737
6,233,Salah,14,3,127,8,6.897,True,2,1,61.4,13.794
7,359,Son,6,3,101,8,5.2570000000000014,False,1,1,13.4,5.2570000000000014
8,63,Maupay,36,4,65,8,4.214,False,1,1,3.8,4.214
9,315,Pukki,45,4,59,8,4.224,False,1,1,5.0,4.224
10,525,A.Armstrong,20,4,60,8,4.886,False,1,1,2.6,4.886
11,559,Ramsdale,3,1,46,8,3.692,False,0,0,4.8,0.0
12,224,Matip,14,2,50,8,4.124,False,0,0,3.4,0.0
13,17,Pépé,3,3,71,8,4.3660000000000005,False,0,0,1.1,0.0
14,33,Grealish,43,3,79,8,5.71,False,0,0,17.3,0.0
