,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,36,4.289,False,1,1,5.0,4.289
1,155,Digne,11,2,62,36,4.777,False,1,1,10.8,4.777
2,165,Holgate,11,2,48,36,3.793,False,1,1,1.1,3.793
3,259,Alexander-Arnold,14,2,76,36,5.019,False,1,1,21.8,5.019
4,542,Reguilón,6,2,56,36,4.008,False,1,1,4.4,4.008
5,37,Grealish,7,3,75,36,4.224,False,1,1,14.1,4.224
6,254,Salah,14,3,127,36,6.401,True,2,1,36.5,12.802
7,370,Ward-Prowse,20,3,59,36,3.961,False,1,1,11.7,3.961
8,557,Lookman,54,3,48,36,3.53,False,1,1,1.4,3.53
9,570,Raphinha,2,3,54,36,3.86,False,1,1,4.9,3.86
10,91,Wood,90,4,64,36,4.31,False,1,1,3.3,4.31
11,278,Ederson,43,1,61,36,4.303,False,0,0,9.3,0.0
12,589,Phillips,14,2,41,36,3.4760000000000004,False,0,0,2.3,0.0
13,202,Bamford,2,4,63,36,4.665,False,0,0,38.5,0.0
14,388,Kane,6,4,118,36,6.343,False,0,0,43.5,0.0
