,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,29,3.609,False,1,1,5.8,3.609
1,62,Dunk,36,2,49,29,4.462,False,1,1,6.3,4.462
2,67,Veltman,36,2,43,29,4.261,False,1,1,1.6,4.261
3,74,White,36,2,44,29,4.1,False,1,1,2.4,4.1
4,4,Aubameyang,3,3,114,29,4.247,False,1,1,8.7,4.247
5,390,Son,6,3,96,29,4.638,False,1,1,55.4,4.638
6,543,Bale,6,3,95,29,3.775,False,1,1,9.2,3.775
7,557,Lookman,54,3,51,29,4.1389999999999985,False,1,1,2.5,4.1389999999999985
8,388,Kane,6,4,114,29,5.505,True,2,1,40.0,11.01
9,437,Antonio,21,4,66,29,4.252,False,1,1,12.8,4.252
10,514,Watkins,7,4,66,29,3.817,False,1,1,26.9,3.817
11,606,Langley,4,1,40,29,0.0,False,0,0,0.1,0.0
12,498,Castagne,13,2,57,29,0.0,False,0,0,4.1,0.0
13,536,Driscoll-Glennon,90,2,39,29,0.0,False,0,0,0.1,0.0
14,143,Meyer,31,3,47,29,0.0,False,0,0,0.0,0.0
