,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,30,4.227,False,1,1,13.2,4.227
1,332,Shaw,1,2,52,30,4.465,False,1,1,23.9,4.465
2,533,Martínez,1,2,45,30,4.119,False,1,1,6.7,4.119
3,733,Pedro Porro,6,2,48,30,4.016,False,1,1,0.6,4.016
4,13,Saka,3,3,86,30,4.412,False,1,1,41.0,4.412
5,261,Maddison,13,3,83,30,5.222,False,1,1,11.8,5.222
6,301,De Bruyne,43,3,120,30,6.143,False,1,1,24.3,6.143
7,303,Mahrez,43,3,73,30,4.957,False,1,1,4.4,4.957
8,335,Rashford,1,3,73,30,6.525,True,2,1,52.4,13.05
9,40,Watkins,7,4,75,30,5.496,False,1,1,16.6,5.496
10,427,Kane,6,4,117,30,5.62,False,1,1,40.1,5.62
11,102,Steele,36,1,39,30,3.4619999999999997,False,0,0,2.7,0.0
12,44,Konsa,7,2,44,30,3.681,False,0,0,0.5,0.0
13,694,Álex Moreno,7,2,44,30,3.79,False,0,0,0.5,0.0
14,596,Ferguson,36,4,46,30,2.397,False,0,0,1.9,0.0
