,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,8,3.692,False,1,1,24.1,3.692
1,16,Tierney,3,2,49,8,4.052,False,1,1,6.9,4.052
2,237,Alexander-Arnold,14,2,75,8,5.45,False,1,1,22.0,5.45
3,256,Cancelo,43,2,62,8,4.9830000000000005,False,1,1,18.4,4.9830000000000005
4,22,Saka,3,3,63,8,4.23,False,1,1,11.5,4.23
5,33,Grealish,43,3,79,8,5.671,False,1,1,17.3,5.671
6,233,Salah,14,3,127,8,6.881,True,2,1,61.5,13.762
7,251,De Bruyne,43,3,119,8,6.204,False,1,1,2.1,6.204
8,4,Aubameyang,3,4,99,8,5.455,False,1,1,2.3,5.455
9,315,Pukki,45,4,59,8,4.341,False,1,1,5.0,4.341
10,525,A.Armstrong,20,4,60,8,4.932,False,1,1,2.7,4.932
11,509,Heaton,1,1,40,8,0.0,False,0,0,0.5,0.0
12,151,Kelly,31,2,39,8,0.031,False,0,0,1.0,0.0
13,331,Omobamidele,45,2,39,8,0.214,False,0,0,4.2,0.0
14,203,Mendy,13,3,44,8,0.0,False,0,0,1.8,0.0
