,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,363,McCarthy,20,1,45,25,6.319,False,1,1,16.4,6.319
1,200,Dallas,2,2,50,25,6.202000000000001,False,1,1,19.7,6.202000000000001
2,259,Alexander-Arnold,14,2,74,25,4.572,False,1,1,14.4,4.572
3,300,Shaw,1,2,50,25,5.074,False,1,1,8.1,5.074
4,254,Salah,14,3,126,25,6.95,False,1,1,42.9,6.95
5,302,Fernandes,1,3,116,25,6.784,False,1,1,60.0,6.784
6,306,Rashford,1,3,96,25,6.182,False,1,1,12.0,6.182
7,370,Ward-Prowse,20,3,60,25,6.276,False,1,1,8.2,6.276
8,570,Raphinha,2,3,54,25,7.858,False,1,1,6.4,7.858
9,202,Bamford,2,4,69,25,9.473,True,2,1,56.1,18.946
10,366,Ings,20,4,85,25,7.987,False,1,1,13.8,7.987
11,528,Steele,36,1,40,25,0.236,False,0,0,0.6,0.0
12,47,Guilbert,7,2,43,25,0.0,False,0,0,0.1,0.0
13,615,Richards,39,2,40,25,0.0,False,0,0,0.0,0.0
14,53,Murray,36,4,48,25,0.0,False,0,0,0.1,0.0
