,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,1,-1,3,2,4.1,4.1,1,Héctor,3.6,11,False,,2020-12-13T22:30:16.198432Z,51,98745.jpg,3.7,Bellerín,4.7,False,,a,1,3,71,928645,8535,966295,17832,0.7,13.9,Bellerín,1640,0,3,6,19,0,0,0,7,0,0,13,335,281.4,290.0,149.0,72.1,137,56,59,12,145,26,91,18,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,0.5,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,2331,120,2514,105,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,219,556,219,543,215,576,219,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21104,102,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,454,171,400,149,399,152,454,171,,,,,,
13,100.0,100.0,156074,1,-1,1,-1,1,2,5.1,5.1,1,Rob,4.6,16,False,,2020-10-17T22:30:19.025474Z,46,156074.jpg,3.6,Holding,5.8,False,,a,1,3,69,758082,16274,428728,34098,1.0,15.0,Holding,1665,0,1,8,17,1,0,0,2,0,0,6,358,366.0,47.5,83.0,49.7,75,26,277,80,228,65,182,47,,,,,,
14,0.0,0.0,192895,0,0,-2,2,1,2,0.0,0.0,0,Kieran,1.2,17,False,Calf injury - Unknown return date,2021-01-26T10:30:25.655770Z,53,192895.jpg,3.8,Tierney,5.0,False,,i,1,3,65,742141,543,1157093,82247,0.2,12.3,Tierney,1520,1,2,6,18,0,0,0,3,0,0,3,339,300.8,337.7,130.0,76.9,123,51,41,8,161,34,81,14,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.9,3.9,7,Nicolas,3.4,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.6,Pépé,0.8,False,,a,1,3,39,49026,9102,152360,2290,0.4,5.1,Pépé,715,4,0,1,13,0,0,0,1,1,0,1,129,183.2,106.2,261.0,54.9,215,89,190,118,78,45,161,86,2.0,,3.0,,2.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17498,30,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,248,606,249,598,246,618,248,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,0.5,0.5,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1988,26,6393,47,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,453,193,389,184,377,177,435,188,5.0,,,,,
18,,,205533,0,0,-6,6,0,4,0.9,0.9,0,Edward,0.4,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,51658,476,149775,1421,0.1,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,335,39,256,41,175,44,302,42,,,,,,
19,100.0,100.0,209289,0,0,-1,1,0,3,3.7,3.7,2,Emile,3.2,23,False,,2021-01-26T23:00:26.324851Z,44,209289.jpg,4.2,Smith Rowe,2.3,False,,a,1,3,34,415082,7571,248111,23480,0.7,7.7,Smith Rowe,642,0,4,6,3,0,0,0,0,0,0,0,129,117.6,174.7,89.0,38.2,281,121,127,87,216,114,231,110,,,,,,
20,100.0,75.0,223340,0,0,-1,1,2,3,5.9,4.4,2,Bukayo,5.4,24,False,,2021-01-30T20:00:21.490066Z,54,223340.jpg,4.4,Saka,10.0,False,,a,1,3,83,1304960,56684,1061786,40601,1.0,15.4,Saka,1593,5,3,6,18,1,0,0,0,0,0,8,286,383.8,387.7,686.0,145.8,63,21,29,23,16,8,17,11,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13031,18,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,250,608,251,600,248,620,250,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,0.9,0.9,0,Gabriel Teodoro,0.4,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.8,Martinelli Silva,0.2,False,,a,1,3,9,84615,191,78639,2308,0.1,1.8,Martinelli,207,0,0,2,0,0,0,0,0,0,0,0,18,18.4,17.8,76.0,11.1,414,179,352,174,235,123,367,164,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,224140,810,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,196,491,196,466,182,518,196,,,,,,
24,100.0,0.0,131897,0,0,-3,3,0,1,0.5,0.0,0,Mathew,0.0,70,False,,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.3,Ryan,7.0,False,,a,1,3,25,473294,1514,1182811,28096,0.0,6.0,Ryan,990,0,0,2,19,0,0,0,1,0,16,0,161,132.4,0.3,0.0,13.2,263,21,438,6,482,28,352,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.1,1.1,0,Willian,0.6,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.7,Borges Da Silva,2.8,False,,a,1,3,43,776962,213,1338869,2298,0.1,5.7,Willian,975,0,4,2,13,0,0,0,0,0,0,2,185,144.6,331.0,138.0,61.6,246,106,43,33,155,84,126,69,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,0,0,1,2,0.7,0.7,1,Gabriel,0.2,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.7,Magalhães,4.9,False,,a,1,3,48,1019920,1898,1146908,5783,0.0,9.6,Gabriel,1096,2,0,3,14,0,0,0,1,1,0,6,233,310.2,22.6,138.0,47.1,112,45,340,119,154,32,199,58,,,,,,
27,100.0,75.0,182539,0,0,-3,3,0,3,1.1,0.8,0,Daniel,0.6,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.1,Ceballos Fernández,0.7,False,,a,1,3,33,139858,84,239717,1132,0.1,7.0,Ceballos,1015,0,1,4,12,0,0,0,3,0,0,3,207,230.6,259.6,51.0,54.3,174,69,74,53,287,143,164,88,4.0,,5.0,,,
28,100.0,100.0,153256,0,0,-2,2,0,3,0.9,0.9,0,Mohamed Naser,0.4,526,False,,2020-11-16T22:00:27.131231Z,43,153256.jpg,1.9,El Sayed Elneny,1.0,False,,a,1,3,23,258732,520,255332,4036,0.1,5.3,Elneny,908,0,0,3,12,0,0,0,2,0,0,0,140,108.2,73.2,28.0,20.8,289,125,228,141,327,160,320,148,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.3,False,,u,1,3,0,171821,0,122116,3613,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,46,470,19,445,14,499,46,,,,,,
30,,,115918,0,0,-1,1,0,1,0.7,0.7,1,Rúnar Alex,0.2,547,False,,,44,115918.jpg,1.0,Rúnarsson,0.1,False,,a,1,3,1,4145,1727,2658,284,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,422,29,540,47,525,43,446,29,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.1,3.1,1,Thomas,2.6,567,False,,2021-01-26T23:00:27.205457Z,49,167199.jpg,2.0,Partey,0.3,False,,a,1,3,20,114494,881,104447,1131,0.5,4.1,Partey,605,0,1,3,7,0,0,0,2,0,0,0,116,122.8,89.9,51.0,26.4,277,119,210,129,288,144,289,134,,,,,,
32,,,184029,0,0,0,0,0,3,1.0,1.0,0,Martin,0.5,645,False,,,60,184029.jpg,1.0,Ødegaard,0.3,False,,a,1,3,1,28045,2665,9112,5679,0.1,0.2,Ødegaard,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,661,268,443,201,661,268,662,268,,,,,,
33,,,98980,1,-1,7,-7,2,1,4.3,4.8,4,Emiliano,4.8,12,True,,,52,98980.jpg,5.3,Martínez,34.3,False,,a,2,7,107,3099051,70473,1116016,25871,0.9,20.6,Martínez,1800,0,0,10,24,0,1,0,0,0,72,14,469,554.2,20.0,0.0,57.2,12,6,347,1,639,67,148,5,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,4280,232,5407,181,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,70,551,50,538,46,572,70,,,,,,
35,,,37339,0,0,-2,2,1,2,-0.5,0.0,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.4,El Mohamady,0.3,False,,a,2,7,12,25810,151,41911,681,0.0,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,395,156,230,52,343,121,360,131,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19385,110,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,200,507,202,489,197,531,202,,,,,,
37,,,47390,0,0,-3,3,0,2,-0.7,-0.2,0,Neil,-0.2,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,15835,213,29936,339,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,464,175,431,170,478,192,469,175,,,,,,
38,,,79852,-1,1,-1,1,0,1,-0.5,0.0,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.3,False,,a,2,7,0,265744,15971,311304,7902,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,475,36,451,7,422,2,482,36,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,26830,150,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,347,152,219,135,317,155,329,153,,,,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7680,8,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658,267,658,268,658,267,660,267,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,4.3,False,,u,2,7,0,145134,0,877766,8196,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,44,468,17,443,12,497,44,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11515,44,18658,96,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,216,539,216,524,211,562,216,,,,,,
43,,,114283,0,0,8,-8,2,3,5.1,5.6,6,Jack,5.6,37,True,,,78,114283.jpg,6.2,Grealish,40.7,False,,a,2,7,125,5131049,109220,2958406,50644,0.7,16.0,Grealish,1797,6,12,10,24,0,0,0,4,0,0,13,482,650.4,905.0,838.0,239.2,5,4,2,2,8,4,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,1.1,1.6,2,John,1.6,38,False,,,55,122806.jpg,3.4,McGinn,1.0,False,,a,2,7,64,320920,452,304733,4316,0.3,11.6,McGinn,1710,1,5,9,24,0,0,0,5,0,0,2,260,288.0,314.4,170.0,77.2,131,47,52,38,129,72,79,46,6.0,,,,,
45,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,39,False,Foot injury - Expected back 13 Mar,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.3,False,,i,2,7,28,80262,21,70051,4298,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,309,120,423,165,291,94,348,125,,,,,,
46,100.0,100.0,148508,0,0,-3,3,0,3,0.1,0.6,1,Mahmoud Ahmed,0.6,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.3,Ibrahim Hassan,0.4,False,,a,2,7,28,58298,98,130637,327,0.1,5.4,Trézéguet,753,0,1,4,11,0,0,0,0,0,0,0,81,116.6,123.0,343.0,58.1,283,122,176,109,54,29,142,76,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,2.7,3.2,1,Tyrone,3.2,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.1,Mings,8.0,False,,a,2,7,78,1441270,7028,1075999,20461,0.6,14.4,Mings,1664,2,1,9,23,0,0,0,3,1,0,6,353,428.6,63.5,180.0,67.5,43,9,250,65,124,15,102,21,,,,,,
48,,,169359,0,0,3,-3,2,2,5.3,5.8,1,Matt,5.8,42,False,,,48,169359.jpg,4.2,Targett,8.2,False,,a,2,7,85,946741,47308,399239,27611,1.2,17.7,Targett,1784,0,3,11,22,0,0,0,4,0,0,5,394,318.4,241.2,82.0,64.3,108,44,79,17,229,66,114,24,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10309,3,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,575,220,562,220,549,216,580,220,,,,,,
50,,,184704,0,0,-2,2,0,3,0.3,0.8,0,Marvelous,0.8,44,False,,,43,184704.jpg,1.5,Nakamba,0.5,False,,a,2,7,9,80649,247,87775,2496,0.2,2.1,Nakamba,195,0,0,2,0,0,0,0,1,0,0,0,33,23.2,16.8,8.0,4.9,401,171,356,175,382,180,415,181,,,,,,
51,,,193488,-1,1,-5,5,1,3,0.3,0.8,1,Anwar,0.8,45,False,,,55,193488.jpg,3.9,El Ghazi,1.3,False,,a,2,7,51,506273,470,435527,19400,0.1,9.3,El Ghazi,562,5,0,3,5,0,0,0,1,0,0,6,167,254.4,158.0,392.0,80.6,159,61,148,95,42,22,76,43,5.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,1,-1,1,2,2.9,3.4,1,Ezri,3.4,46,False,,2020-12-17T18:30:14.260503Z,46,199798.jpg,3.9,Konsa Ngoyo,5.0,False,,a,2,7,70,1083683,6016,811659,15166,0.7,15.2,Konsa,1575,2,0,7,24,0,0,0,1,0,0,6,310,357.6,15.8,126.0,50.1,81,30,358,130,168,39,180,46,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,9601,160,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,210,524,210,506,202,547,210,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,1142,31,1526,27,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,662,85,662,86,662,86,663,86,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8408,11,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660,84,661,85,660,85,661,85,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,-0.3,0.2,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,8.7,False,,a,2,7,5,1052459,14108,1475275,39536,0.0,1.2,Davis,48,0,0,0,0,0,0,0,0,0,0,0,15,4.6,15.9,58.0,7.7,450,55,357,52,271,51,382,52,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,u,2,7,0,63562,0,158417,1118,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,62,528,66,511,65,551,67,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,2.3,2.8,1,Douglas Luiz,2.8,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.5,Soares de Paulo,0.2,False,,a,2,7,47,27382,180,41510,737,0.6,9.6,Douglas Luiz,1660,0,2,9,23,0,0,0,3,1,0,0,216,246.6,201.3,100.0,55.0,166,66,110,77,197,104,159,85,,,,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,3.1,3.6,2,Ross,3.6,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,3.8,Barkley,0.9,False,,a,2,7,50,484204,2970,476052,3415,0.6,8.5,Barkley,880,3,1,5,14,0,0,0,0,0,0,4,170,195.0,327.6,296.0,81.9,202,81,46,34,67,36,73,41,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,3.5,4.0,1,Matthew,4.0,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.8,Cash,1.4,False,,a,2,7,73,178142,6807,110838,6068,0.8,14.6,Cash,1672,0,2,9,24,0,0,0,5,0,0,8,364,390.6,273.7,69.0,73.5,59,18,69,15,247,74,88,16,,,,,,
61,,,178301,0,0,3,-3,3,4,3.9,4.4,6,Ollie,4.4,514,False,,,63,178301.jpg,4.5,Watkins,18.1,False,,a,2,7,91,2543067,70359,1268350,57423,0.7,14.4,Watkins,1800,9,4,10,24,0,0,1,1,0,0,6,291,473.8,330.3,1011.0,180.9,29,6,44,3,2,1,8,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,2.9,3.4,1,Bertrand,3.4,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.5,Traoré,0.5,False,,a,2,7,63,98474,1225,67553,8508,0.6,10.7,Traoré,970,4,2,6,14,0,0,0,0,0,0,3,211,257.6,228.8,402.0,88.8,157,60,87,62,41,21,63,36,4.0,,5.0,,,
63,,,232653,0,0,0,0,0,3,-0.1,0.4,0,Jacob,0.4,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,9,12653,156,10499,312,0.1,2.0,Ramsey,147,0,0,1,2,0,0,0,0,0,0,0,20,8.6,13.8,31.0,5.2,443,188,368,179,320,156,407,178,,,,,,
64,,,122775,0,0,0,0,0,3,0.0,0.5,1,Morgan,0.5,647,False,,,55,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,1,184,83,56,40,0.1,0.2,Sanson,10,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.4,0.0,0.1,466,198,435,197,651,264,479,201,,,,,,
65,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,u,3,36,0,5020,0,18413,47,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,619,73,609,74,602,75,621,75,,,,,,
66,100.0,100.0,39155,0,0,-3,3,0,3,0.9,-0.6,1,Adam,0.4,54,False,,2021-01-07T17:00:15.322102Z,62,39155.jpg,1.8,Lallana,0.3,False,,a,3,36,29,14727,201,83681,168,0.1,4.7,Lallana,798,0,1,3,8,0,0,0,0,0,0,0,123,106.2,208.4,117.0,42.8,294,127,104,73,181,94,215,104,5.0,,,,,
67,,,60307,0,0,-2,2,0,3,4.1,2.6,3,Pascal,3.6,57,False,,,58,60307.jpg,3.4,Groß,0.3,False,,a,3,36,61,110706,819,110553,1051,0.6,10.5,Groß,1073,2,3,5,12,0,0,0,1,0,0,9,258,302.2,533.3,194.0,102.9,122,43,11,9,108,59,45,29,1.0,,3.0,,1.0,
