,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,47,11,4.051,False,1,1,7.9,4.051
1,23,Gabriel,3,2,50,11,4.435,False,1,1,1.2,4.435
2,135,Chilwell,8,2,60,11,4.833,False,1,1,17.5,4.833
3,142,James,8,2,57,11,5.845,False,1,1,11.3,5.845
4,64,Trossard,36,3,64,11,4.688,False,1,1,1.3,4.688
5,96,Mbeumo,94,3,56,11,5.449,False,1,1,4.1,5.449
6,141,Havertz,8,3,81,11,5.012,False,1,1,7.4,5.012
7,233,Salah,14,3,129,11,6.062,True,2,1,70.8,12.124
8,265,Foden,43,3,82,11,4.774,False,1,1,14.0,4.774
9,4,Aubameyang,3,4,100,11,6.041,False,1,1,5.1,6.041
10,78,Toney,94,4,66,11,5.614,False,1,1,20.5,5.614
11,146,Guaita,31,1,45,11,3.653,False,0,0,6.4,0.0
12,59,Dunk,36,2,50,11,4.104,False,0,0,4.7,0.0
13,91,Pinnock,94,2,47,11,3.954,False,0,0,6.4,0.0
14,63,Maupay,36,4,65,11,4.55,False,0,0,3.4,0.0
