,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,9,3.997,False,1,1,16.5,3.997
1,249,Evans,13,2,44,9,3.509,False,1,1,0.3,3.509
2,276,Matip,14,2,59,9,4.115,False,1,1,0.9,4.115
3,285,Alexander-Arnold,14,2,75,9,5.073,False,1,1,37.7,5.073
4,160,Zaha,31,3,72,9,4.5,False,1,1,14.3,4.5
5,261,Maddison,13,3,79,9,5.303999999999999,False,1,1,4.6,5.303999999999999
6,283,Salah,14,3,129,9,6.301,False,1,1,36.5,6.301
7,465,Bowen,21,3,81,9,4.551,False,1,1,4.1,4.551
8,66,Solanke,91,4,57,9,4.298,False,1,1,0.5,4.298
9,210,Mitrović,54,4,69,9,4.659,False,1,1,30.5,4.659
10,318,Haaland,43,4,120,9,6.651,True,2,1,80.4,13.302
11,24,Turner,3,1,39,9,0.207,False,0,0,1.4,0.0
12,322,Wilson-Esbrand,43,2,39,9,0.02,False,0,0,0.7,0.0
13,494,Mosquera,39,2,39,9,0.06,False,0,0,1.0,0.0
14,551,Iqbal,1,3,43,9,0.02,False,0,0,0.3,0.0
