,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,46,36,3.653,False,1,1,3.6,3.653
1,369,Vestergaard,20,2,47,36,3.773,False,1,1,2.8,3.773
2,391,Dier,6,2,46,36,3.813,False,1,1,2.4,3.813
3,542,Reguilón,6,2,56,36,3.897,False,1,1,4.4,3.897
4,566,Godfrey,11,2,50,36,4.022,False,1,1,0.8,4.022
5,589,Phillips,14,2,41,36,3.832,False,1,1,2.3,3.832
6,57,Groß,36,3,58,36,4.011,False,1,1,0.4,4.011
7,150,Sigurdsson,11,3,69,36,4.3,False,1,1,3.6,4.3
8,276,Sterling,43,3,110,36,3.938,False,1,1,4.5,3.938
9,91,Wood,90,4,64,36,4.64,True,2,1,3.5,9.28
10,282,Jesus,43,4,91,36,4.343,False,1,1,2.5,4.343
11,431,Fabianski,21,1,50,36,3.63,False,0,0,3.2,0.0
12,543,Bale,6,3,91,36,3.676,False,0,0,4.0,0.0
13,557,Lookman,54,3,48,36,3.536,False,0,0,1.4,0.0
14,588,Welbeck,36,4,55,36,3.68,False,0,0,0.8,0.0
