,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,12,4.251,False,1,1,8.6,4.251
1,11,Bellerín,3,2,52,12,4.215,False,1,1,9.4,4.215
2,255,Robertson,14,2,72,12,4.692,False,1,1,18.5,4.692
3,259,Alexander-Arnold,14,2,72,12,4.754,False,1,1,13.2,4.754
4,362,Bertrand,20,2,50,12,4.0710000000000015,False,1,1,1.0,4.0710000000000015
5,4,Aubameyang,3,3,115,12,6.001,False,1,1,9.9,6.001
6,254,Salah,14,3,122,12,7.4689999999999985,True,2,1,30.3,14.937999999999997
7,370,Ward-Prowse,20,3,61,12,4.235,False,1,1,12.1,4.235
8,202,Bamford,2,4,61,12,4.807,False,1,1,34.9,4.807
9,388,Kane,6,4,109,12,6.064,False,1,1,39.3,6.064
10,506,Wilson,4,4,65,12,4.555,False,1,1,13.3,4.555
11,208,Miazek,2,1,40,12,0.0,False,0,0,1.3,0.0
12,196,Douglas,2,2,38,12,0.0,False,0,0,5.1,0.0
13,30,Lansbury,7,3,43,12,0.0,False,0,0,0.1,0.0
14,44,Nakamba,7,3,43,12,0.34600000000000003,False,0,0,0.4,0.0
