,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,19,3.139,False,1,1,10.1,3.139
1,23,Gabriel,3,2,53,19,3.281,False,1,1,5.8,3.281
2,142,James,8,2,63,19,3.429,False,1,1,36.6,3.429
3,237,Alexander-Arnold,14,2,83,19,4.787,False,1,1,43.9,4.787
4,431,Saïss,39,2,50,19,3.216,False,1,1,1.7,3.216
5,138,Mount,8,3,77,19,3.856,False,1,1,22.9,3.856
6,233,Salah,14,3,131,19,6.352,True,2,1,73.7,12.704
7,240,Jota,14,3,81,19,3.803,False,1,1,28.6,3.803
8,420,Bowen,21,3,65,19,3.588,False,1,1,5.9,3.588
9,413,Antonio,21,4,78,19,3.698,False,1,1,34.8,3.698
10,430,Jiménez,39,4,75,19,3.869,False,1,1,5.8,3.869
11,69,Sánchez,36,1,46,19,2.8310000000000004,False,0,0,17.5,0.0
12,56,Duffy,36,2,41,19,2.57,False,0,0,13.3,0.0
13,503,Gordon,11,3,45,19,2.271,False,0,0,0.1,0.0
14,518,Broja,20,4,51,19,2.384,False,0,0,3.3,0.0
