,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,47,11,4.008,False,1,1,8.3,4.008
1,59,Dunk,36,2,50,11,4.127,False,1,1,4.7,4.127
2,142,James,8,2,57,11,4.902,False,1,1,12.7,4.902
3,594,Zanka,94,2,45,11,4.086,False,1,1,0.1,4.086
4,64,Trossard,36,3,64,11,4.879,False,1,1,1.4,4.879
5,96,Mbeumo,94,3,56,11,4.9689999999999985,False,1,1,4.1,4.9689999999999985
6,141,Havertz,8,3,81,11,5.331,False,1,1,7.5,5.331
7,154,Zaha,31,3,69,11,4.302,False,1,1,6.1,4.302
8,233,Salah,14,3,129,11,6.101,False,1,1,70.9,6.101
9,4,Aubameyang,3,4,100,11,6.1320000000000014,True,2,1,5.3,12.264000000000003
10,78,Toney,94,4,66,11,5.582999999999998,False,1,1,20.7,5.582999999999998
11,231,Alisson,14,1,60,11,3.666,False,0,0,7.9,0.0
12,23,Gabriel,3,2,50,11,4.441,False,0,0,1.4,0.0
13,135,Chilwell,8,2,60,11,5.074,False,0,0,17.8,0.0
14,63,Maupay,36,4,65,11,4.58,False,0,0,3.4,0.0
