,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
117,15,6,49.0,Maitland-Niles,0.24,6.0,1,9.0
118,15,7,64.0,Maitland-Niles,0.111,4.0,1,13.0
119,15,8,69.0,Maitland-Niles,0.09699999999999999,2.0,1,2.0
120,16,1,2.0,Holding,1.892,42.0,1,8.0
121,16,2,9.0,Holding,1.854,42.0,1,19.0
122,16,3,23.0,Holding,0.765,36.0,1,11.0
123,16,4,29.0,Holding,1.7280000000000002,37.0,1,15.0
124,16,5,44.0,Holding,0.515,30.0,1,12.0
125,16,6,49.0,Holding,1.248,33.0,1,9.0
126,16,7,64.0,Holding,0.812,32.0,1,13.0
127,16,8,69.0,Holding,1.4280000000000002,31.0,1,2.0
128,17,1,2.0,Tierney,3.97,79.0,1,8.0
129,17,2,9.0,Tierney,3.853,80.0,1,19.0
130,17,3,23.0,Tierney,1.77,78.0,1,11.0
131,17,4,29.0,Tierney,3.8360000000000003,76.0,1,15.0
132,17,5,44.0,Tierney,1.391,76.0,1,12.0
133,17,6,49.0,Tierney,3.116,76.0,1,9.0
134,17,7,64.0,Tierney,2.04,75.0,1,13.0
135,17,8,69.0,Tierney,3.67,73.0,1,2.0
136,18,1,2.0,Pépé,3.763,62.0,1,8.0
137,18,2,9.0,Pépé,3.845,62.0,1,19.0
138,18,3,23.0,Pépé,2.5789999999999997,63.0,1,11.0
139,18,4,29.0,Pépé,3.549,62.0,1,15.0
140,18,5,44.0,Pépé,2.544,64.0,1,12.0
141,18,6,49.0,Pépé,3.259,61.0,1,9.0
142,18,7,64.0,Pépé,2.523,57.0,1,13.0
143,18,8,69.0,Pépé,3.886,61.0,1,2.0
144,19,1,2.0,Torreira,1.216,31.0,1,8.0
145,19,2,9.0,Torreira,1.19,30.0,1,19.0
146,19,3,23.0,Torreira,1.012,33.0,1,11.0
147,19,4,29.0,Torreira,1.3130000000000002,34.0,1,15.0
148,19,5,44.0,Torreira,0.907,30.0,1,12.0
149,19,6,49.0,Torreira,1.254,35.0,1,9.0
150,19,7,64.0,Torreira,0.93,29.0,1,13.0
151,19,8,69.0,Torreira,1.2930000000000001,32.0,1,2.0
152,20,1,2.0,Willock,1.304,20.0,1,8.0
153,20,2,9.0,Willock,1.2770000000000001,19.0,1,19.0
154,20,3,23.0,Willock,0.951,21.0,1,11.0
155,20,4,29.0,Willock,1.419,23.0,1,15.0
156,20,5,44.0,Willock,0.9740000000000001,22.0,1,12.0
157,20,6,49.0,Willock,1.274,22.0,1,9.0
158,20,7,64.0,Willock,1.11,23.0,1,13.0
159,20,8,69.0,Willock,1.645,24.0,1,2.0
160,21,1,2.0,Nelson,0.312,5.0,1,8.0
161,21,2,9.0,Nelson,0.508,8.0,1,19.0
162,21,3,23.0,Nelson,0.307,7.0,1,11.0
163,21,4,29.0,Nelson,0.35,6.0,1,15.0
164,21,5,44.0,Nelson,0.344,8.0,1,12.0
165,21,6,49.0,Nelson,0.442,8.0,1,9.0
166,21,7,64.0,Nelson,0.419,9.0,1,13.0
167,21,8,69.0,Nelson,0.519,8.0,1,2.0
168,22,1,2.0,Nketiah,3.255,53.0,1,8.0
169,22,2,9.0,Nketiah,3.355,53.0,1,19.0
170,22,3,23.0,Nketiah,2.352,54.0,1,11.0
171,22,4,29.0,Nketiah,3.033,53.0,1,15.0
172,22,5,44.0,Nketiah,2.279,53.0,1,12.0
173,22,6,49.0,Nketiah,2.8680000000000003,52.0,1,9.0
174,22,7,64.0,Nketiah,2.45,52.0,1,13.0
175,22,8,69.0,Nketiah,3.364,52.0,1,2.0
176,23,1,2.0,Smith Rowe,0.0,0.0,1,8.0
177,23,2,9.0,Smith Rowe,0.0,0.0,1,19.0
178,23,3,23.0,Smith Rowe,0.034,1.0,1,11.0
179,23,4,29.0,Smith Rowe,0.040999999999999995,1.0,1,15.0
180,23,5,44.0,Smith Rowe,0.034,1.0,1,12.0
181,23,6,49.0,Smith Rowe,0.039,1.0,1,9.0
182,23,7,64.0,Smith Rowe,0.107,3.0,1,13.0
183,23,8,69.0,Smith Rowe,0.042,1.0,1,2.0
184,24,1,2.0,Saka,2.628,58.0,1,8.0
185,24,2,9.0,Saka,2.658,58.0,1,19.0
186,24,3,23.0,Saka,1.972,59.0,1,11.0
187,24,4,29.0,Saka,2.5839999999999996,59.0,1,15.0
188,24,5,44.0,Saka,1.93,59.0,1,12.0
189,24,6,49.0,Saka,2.408,59.0,1,9.0
190,24,7,64.0,Saka,2.051,58.0,1,13.0
191,24,8,69.0,Saka,2.733,58.0,1,2.0
192,25,1,2.0,Guendouzi,0.177,5.0,1,8.0
193,25,2,9.0,Guendouzi,0.221,6.0,1,19.0
194,25,3,23.0,Guendouzi,0.21100000000000002,7.0,1,11.0
195,25,4,29.0,Guendouzi,0.253,7.0,1,15.0
196,25,5,44.0,Guendouzi,0.23800000000000002,8.0,1,12.0
197,25,6,49.0,Guendouzi,0.273,8.0,1,9.0
198,25,7,64.0,Guendouzi,0.34,11.0,1,13.0
199,25,8,69.0,Guendouzi,0.373,10.0,1,2.0
200,26,1,2.0,Martinelli,0.0,0.0,1,8.0
201,26,2,9.0,Martinelli,0.0,0.0,1,19.0
202,26,3,23.0,Martinelli,0.0,0.0,1,11.0
203,26,4,29.0,Martinelli,0.0,0.0,1,15.0
204,26,5,44.0,Martinelli,0.0,0.0,1,12.0
205,26,6,49.0,Martinelli,0.0,0.0,1,9.0
206,26,7,64.0,Martinelli,0.0,0.0,1,13.0
207,26,8,69.0,Martinelli,0.0,0.0,1,2.0
208,27,1,2.0,Saliba,3.051,68.0,1,8.0
209,27,2,9.0,Saliba,2.963,68.0,1,19.0
210,27,3,23.0,Saliba,1.43,67.0,1,11.0
211,27,4,29.0,Saliba,2.928,63.0,1,15.0
212,27,5,44.0,Saliba,1.052,61.0,1,12.0
213,27,6,49.0,Saliba,2.26,60.0,1,9.0
214,27,7,64.0,Saliba,1.5330000000000001,60.0,1,13.0
215,27,8,69.0,Saliba,2.73,60.0,1,2.0
216,28,1,,Heaton,0.0,0.0,2,
217,28,2,10.0,Heaton,0.0,0.0,2,15.0
218,28,3,22.0,Heaton,0.0,0.0,2,8.0
219,28,4,30.0,Heaton,0.0,0.0,2,11.0
220,28,5,43.0,Heaton,1.431,40.0,2,9.0
221,28,6,50.0,Heaton,2.35,60.0,2,10.0
222,28,7,59.0,Heaton,3.055,80.0,2,16.0
223,28,8,69.0,Heaton,2.7769999999999997,79.0,2,1.0
224,29,1,,El Mohamady,0.0,0.0,2,
225,29,2,10.0,El Mohamady,2.048,50.0,2,15.0
226,29,3,22.0,El Mohamady,1.9980000000000002,50.0,2,8.0
227,29,4,30.0,El Mohamady,0.8079999999999999,44.0,2,11.0
228,29,5,43.0,El Mohamady,1.232,47.0,2,9.0
229,29,6,50.0,El Mohamady,1.7080000000000002,47.0,2,10.0
230,29,7,59.0,El Mohamady,1.561,45.0,2,16.0
231,29,8,69.0,El Mohamady,1.11,48.0,2,1.0
232,30,1,,Lansbury,0.0,0.0,2,
233,30,2,10.0,Lansbury,0.14800000000000002,4.0,2,15.0
234,30,3,22.0,Lansbury,0.188,5.0,2,8.0
235,30,4,30.0,Lansbury,0.162,5.0,2,11.0
236,30,5,43.0,Lansbury,0.203,6.0,2,9.0
237,30,6,50.0,Lansbury,0.258,7.0,2,10.0
238,30,7,59.0,Lansbury,0.255,7.0,2,16.0
239,30,8,69.0,Lansbury,0.23199999999999998,7.0,2,1.0
240,31,1,,Taylor,0.0,0.0,2,
241,31,2,10.0,Taylor,0.617,18.0,2,15.0
242,31,3,22.0,Taylor,0.568,17.0,2,8.0
243,31,4,30.0,Taylor,0.29600000000000004,19.0,2,11.0
244,31,5,43.0,Taylor,0.45,20.0,2,9.0
245,31,6,50.0,Taylor,0.71,23.0,2,10.0
246,31,7,59.0,Taylor,0.561,19.0,2,16.0
247,31,8,69.0,Taylor,0.45399999999999996,23.0,2,1.0
248,32,1,,Steer,0.0,0.0,2,
249,32,2,10.0,Steer,1.851,45.0,2,15.0
250,32,3,22.0,Steer,1.7280000000000002,43.0,2,8.0
251,32,4,30.0,Steer,1.568,45.0,2,11.0
252,32,5,43.0,Steer,1.214,34.0,2,9.0
253,32,6,50.0,Steer,0.779,20.0,2,10.0
254,32,7,59.0,Steer,0.45799999999999996,12.0,2,16.0
255,32,8,69.0,Steer,0.035,1.0,2,1.0
256,33,1,,Hourihane,0.0,0.0,2,
257,33,2,10.0,Hourihane,2.342,61.0,2,15.0
258,33,3,22.0,Hourihane,2.342,59.0,2,8.0
259,33,4,30.0,Hourihane,1.835,58.0,2,11.0
260,33,5,43.0,Hourihane,2.09,62.0,2,9.0
261,33,6,50.0,Hourihane,2.222,58.0,2,10.0
262,33,7,59.0,Hourihane,2.184,58.0,2,16.0
263,33,8,69.0,Hourihane,1.885,57.0,2,1.0
264,34,1,,Jota,0.0,0.0,2,
265,34,2,10.0,Jota,0.7909999999999999,17.0,2,15.0
266,34,3,22.0,Jota,0.87,18.0,2,8.0
267,34,4,30.0,Jota,0.728,19.0,2,11.0
268,34,5,43.0,Jota,0.8590000000000001,21.0,2,9.0
269,34,6,50.0,Jota,0.937,20.0,2,10.0
270,34,7,59.0,Jota,0.961,21.0,2,16.0
271,34,8,69.0,Jota,0.877,22.0,2,1.0
272,35,1,,Nyland,0.0,0.0,2,
273,35,2,10.0,Nyland,3.217,76.0,2,15.0
274,35,3,22.0,Nyland,3.147,76.0,2,8.0
275,35,4,30.0,Nyland,2.673,75.0,2,11.0
276,35,5,43.0,Nyland,2.461,67.0,2,9.0
277,35,6,50.0,Nyland,1.734,43.0,2,10.0
278,35,7,59.0,Nyland,1.386,35.0,2,16.0
279,35,8,69.0,Nyland,1.266,35.0,2,1.0
280,36,1,,Engels,0.0,0.0,2,
281,36,2,10.0,Engels,0.875,24.0,2,15.0
282,36,3,22.0,Engels,0.9590000000000001,27.0,2,8.0
283,36,4,30.0,Engels,0.46,28.0,2,11.0
284,36,5,43.0,Engels,0.687,29.0,2,9.0
285,36,6,50.0,Engels,0.753,23.0,2,10.0
286,36,7,59.0,Engels,0.9359999999999999,30.0,2,16.0
287,36,8,69.0,Engels,0.626,30.0,2,1.0
288,37,1,,Grealish,0.0,0.0,2,
289,37,2,10.0,Grealish,4.093999999999999,83.0,2,15.0
290,37,3,22.0,Grealish,4.221,81.0,2,8.0
291,37,4,30.0,Grealish,2.948,79.0,2,11.0
292,37,5,43.0,Grealish,3.2439999999999998,79.0,2,9.0
293,37,6,50.0,Grealish,3.8760000000000003,78.0,2,10.0
294,37,7,59.0,Grealish,3.802,78.0,2,16.0
295,37,8,69.0,Grealish,3.0180000000000002,76.0,2,1.0
296,38,1,,McGinn,0.0,0.0,2,
297,38,2,10.0,McGinn,2.958,78.0,2,15.0
298,38,3,22.0,McGinn,3.043,78.0,2,8.0
299,38,4,30.0,McGinn,2.397,77.0,2,11.0
300,38,5,43.0,McGinn,2.51,74.0,2,9.0
301,38,6,50.0,McGinn,2.843,75.0,2,10.0
302,38,7,59.0,McGinn,2.766,74.0,2,16.0
303,38,8,69.0,McGinn,2.332,70.0,2,1.0
304,39,1,,Hause,0.0,0.0,2,
305,39,2,10.0,Hause,1.508,40.0,2,15.0
306,39,3,22.0,Hause,1.55,42.0,2,8.0
307,39,4,30.0,Hause,0.722,42.0,2,11.0
308,39,5,43.0,Hause,0.986,40.0,2,9.0
309,39,6,50.0,Hause,1.462,43.0,2,10.0
310,39,7,59.0,Hause,1.2670000000000001,39.0,2,16.0
311,39,8,69.0,Hause,0.956,44.0,2,1.0
312,40,1,,Trézéguet,0.0,0.0,2,
313,40,2,10.0,Trézéguet,2.727,57.0,2,15.0
314,40,3,22.0,Trézéguet,2.799,56.0,2,8.0
315,40,4,30.0,Trézéguet,2.15,57.0,2,11.0
316,40,5,43.0,Trézéguet,2.233,54.0,2,9.0
317,40,6,50.0,Trézéguet,2.5610000000000004,53.0,2,10.0
318,40,7,59.0,Trézéguet,2.513,53.0,2,16.0
319,40,8,69.0,Trézéguet,2.1590000000000003,54.0,2,1.0
320,41,1,,Mings,0.0,0.0,2,
321,41,2,10.0,Mings,2.64,76.0,2,15.0
322,41,3,22.0,Mings,2.498,74.0,2,8.0
323,41,4,30.0,Mings,1.095,76.0,2,11.0
324,41,5,43.0,Mings,1.5919999999999999,73.0,2,9.0
325,41,6,50.0,Mings,2.3480000000000003,76.0,2,10.0
326,41,7,59.0,Mings,2.176,74.0,2,16.0
327,41,8,69.0,Mings,1.329,70.0,2,1.0
328,42,1,,Targett,0.0,0.0,2,
329,42,2,10.0,Targett,2.827,76.0,2,15.0
330,42,3,22.0,Targett,2.784,77.0,2,8.0
331,42,4,30.0,Targett,1.2109999999999999,75.0,2,11.0
332,42,5,43.0,Targett,1.733,73.0,2,9.0
333,42,6,50.0,Targett,2.3280000000000003,70.0,2,10.0
334,42,7,59.0,Targett,2.343,74.0,2,16.0
335,42,8,69.0,Targett,1.52,73.0,2,1.0
336,43,1,,Bree,0.0,0.0,2,
337,43,2,10.0,Bree,0.0,0.0,2,15.0
338,43,3,22.0,Bree,0.0,0.0,2,8.0
339,43,4,30.0,Bree,0.0,0.0,2,11.0
340,43,5,43.0,Bree,0.0,0.0,2,9.0
341,43,6,50.0,Bree,0.0,0.0,2,10.0
342,43,7,59.0,Bree,0.0,0.0,2,16.0
343,43,8,69.0,Bree,0.0,0.0,2,1.0
344,44,1,,Nakamba,0.0,0.0,2,
345,44,2,10.0,Nakamba,0.846,26.0,2,15.0
346,44,3,22.0,Nakamba,0.946,29.0,2,8.0
347,44,4,30.0,Nakamba,0.909,32.0,2,11.0
348,44,5,43.0,Nakamba,0.9159999999999999,31.0,2,9.0
349,44,6,50.0,Nakamba,1.08,34.0,2,10.0
350,44,7,59.0,Nakamba,0.9790000000000001,31.0,2,16.0
351,44,8,69.0,Nakamba,0.9840000000000001,34.0,2,1.0
352,45,1,,El Ghazi,0.0,0.0,2,
353,45,2,10.0,El Ghazi,1.594,30.0,2,15.0
354,45,3,22.0,El Ghazi,1.617,29.0,2,8.0
355,45,4,30.0,El Ghazi,1.26,30.0,2,11.0
356,45,5,43.0,El Ghazi,1.412,31.0,2,9.0
357,45,6,50.0,El Ghazi,1.7169999999999999,32.0,2,10.0
358,45,7,59.0,El Ghazi,1.722,33.0,2,16.0
359,45,8,69.0,El Ghazi,1.371,31.0,2,1.0
360,46,1,,Konsa,0.0,0.0,2,
361,46,2,10.0,Konsa,2.086,55.0,2,15.0
362,46,3,22.0,Konsa,1.9669999999999999,53.0,2,8.0
363,46,4,30.0,Konsa,0.904,54.0,2,11.0
364,46,5,43.0,Konsa,1.359,56.0,2,9.0
365,46,6,50.0,Konsa,1.905,56.0,2,10.0
366,46,7,59.0,Konsa,1.8159999999999998,56.0,2,16.0
367,46,8,69.0,Konsa,1.135,53.0,2,1.0
368,47,1,,Guilbert,0.0,0.0,2,
369,47,2,10.0,Guilbert,0.795,23.0,2,15.0
370,47,3,22.0,Guilbert,0.775,23.0,2,8.0
371,47,4,30.0,Guilbert,0.401,27.0,2,11.0
372,47,5,43.0,Guilbert,0.551,25.0,2,9.0
373,47,6,50.0,Guilbert,0.7440000000000001,24.0,2,10.0
374,47,7,59.0,Guilbert,0.767,26.0,2,16.0
375,47,8,69.0,Guilbert,0.424,22.0,2,1.0
376,48,1,,Wesley,0.0,0.0,2,
377,48,2,10.0,Wesley,0.0,0.0,2,15.0
378,48,3,22.0,Wesley,0.0,0.0,2,8.0
379,48,4,30.0,Wesley,0.0,0.0,2,11.0
380,48,5,43.0,Wesley,0.0,0.0,2,9.0
381,48,6,50.0,Wesley,0.0,0.0,2,10.0
382,48,7,59.0,Wesley,0.0,0.0,2,16.0
383,48,8,69.0,Wesley,0.0,0.0,2,1.0
384,49,1,,Samatta,0.0,0.0,2,
385,49,2,10.0,Samatta,1.579,32.0,2,15.0
386,49,3,22.0,Samatta,1.7530000000000001,34.0,2,8.0
387,49,4,30.0,Samatta,1.422,35.0,2,11.0
388,49,5,43.0,Samatta,1.56,36.0,2,9.0
389,49,6,50.0,Samatta,1.6130000000000002,32.0,2,10.0
390,49,7,59.0,Samatta,1.767,36.0,2,16.0
391,49,8,69.0,Samatta,1.484,35.0,2,1.0
392,50,1,,Davis,0.0,0.0,2,
393,50,2,10.0,Davis,0.9540000000000001,17.0,2,15.0
394,50,3,22.0,Davis,0.888,15.0,2,8.0
395,50,4,30.0,Davis,0.721,16.0,2,11.0
396,50,5,43.0,Davis,0.773,16.0,2,9.0
397,50,6,50.0,Davis,0.902,16.0,2,10.0
398,50,7,59.0,Davis,0.937,17.0,2,16.0
399,50,8,69.0,Davis,0.8,17.0,2,1.0
400,51,1,,Vassilev,0.0,0.0,2,
401,51,2,10.0,Vassilev,0.0,0.0,2,15.0
402,51,3,22.0,Vassilev,0.0,0.0,2,8.0
403,51,4,30.0,Vassilev,0.0,0.0,2,11.0
404,51,5,43.0,Vassilev,0.0,0.0,2,9.0
405,51,6,50.0,Vassilev,0.0,0.0,2,10.0
406,51,7,59.0,Vassilev,0.0,0.0,2,16.0
407,51,8,69.0,Vassilev,0.039,1.0,2,1.0
408,52,1,,Douglas Luiz,0.0,0.0,2,
409,52,2,10.0,Douglas Luiz,2.476,79.0,2,15.0
410,52,3,22.0,Douglas Luiz,2.428,76.0,2,8.0
411,52,4,30.0,Douglas Luiz,1.965,74.0,2,11.0
412,52,5,43.0,Douglas Luiz,2.065,74.0,2,9.0
413,52,6,50.0,Douglas Luiz,2.331,75.0,2,10.0
414,52,7,59.0,Douglas Luiz,2.253,73.0,2,16.0
415,52,8,69.0,Douglas Luiz,2.0669999999999997,76.0,2,1.0
416,53,1,7.0,Murray,0.0,0.0,3,5.0
417,53,2,16.0,Murray,0.0,0.0,3,14.0
418,53,3,19.0,Murray,0.0,0.0,3,13.0
419,53,4,32.0,Murray,0.0,0.0,3,7.0
420,53,5,40.0,Murray,0.0,0.0,3,6.0
421,53,6,51.0,Murray,0.0,0.0,3,18.0
422,53,7,67.0,Murray,0.0,0.0,3,17.0
423,53,8,70.0,Murray,0.0,0.0,3,4.0
424,54,1,7.0,Lallana,1.072,29.0,3,5.0
425,54,2,16.0,Lallana,1.143,29.0,3,14.0
426,54,3,19.0,Lallana,1.04,29.0,3,13.0
427,54,4,32.0,Lallana,1.056,28.0,3,7.0
428,54,5,40.0,Lallana,1.182,29.0,3,6.0
429,54,6,51.0,Lallana,1.255,28.0,3,18.0
430,54,7,67.0,Lallana,0.9490000000000001,26.0,3,17.0
431,54,8,70.0,Lallana,1.261,29.0,3,4.0
432,55,1,7.0,Stephens,1.824,68.0,3,5.0
433,55,2,16.0,Stephens,1.886,64.0,3,14.0
434,55,3,19.0,Stephens,1.751,65.0,3,13.0
435,55,4,32.0,Stephens,1.788,64.0,3,7.0
436,55,5,40.0,Stephens,1.969,66.0,3,6.0
437,55,6,51.0,Stephens,1.95,62.0,3,18.0
438,55,7,67.0,Stephens,1.714,63.0,3,17.0
439,55,8,70.0,Stephens,1.9980000000000002,64.0,3,4.0
440,56,1,5.0,Button,0.0,0.0,18,9.0
441,56,2,12.0,Button,0.0,0.0,18,7.0
442,56,3,27.0,Button,0.0,0.0,18,5.0
443,56,4,37.0,Button,0.0,0.0,18,16.0
444,56,5,48.0,Button,0.040999999999999995,1.0,18,4.0
445,56,6,51.0,Button,0.076,2.0,18,3.0
446,56,7,61.0,Button,0.08,2.0,18,8.0
447,56,8,77.0,Button,0.073,2.0,18,17.0
448,57,1,7.0,Groß,1.3869999999999998,32.0,3,5.0
449,57,2,16.0,Groß,1.6840000000000002,35.0,3,14.0
450,57,3,19.0,Groß,1.45,34.0,3,13.0
451,57,4,32.0,Groß,1.48,33.0,3,7.0
452,57,5,40.0,Groß,1.6909999999999998,33.0,3,6.0
453,57,6,51.0,Groß,2.004,35.0,3,18.0
454,57,7,67.0,Groß,1.535,36.0,3,17.0
455,57,8,70.0,Groß,1.905,35.0,3,4.0
456,58,1,7.0,Duffy,0.0,0.0,3,5.0
457,58,2,16.0,Duffy,0.0,0.0,3,14.0
458,58,3,19.0,Duffy,0.0,0.0,3,13.0
459,58,4,32.0,Duffy,0.0,0.0,3,7.0
460,58,5,40.0,Duffy,0.0,0.0,3,6.0
461,58,6,51.0,Duffy,0.0,0.0,3,18.0
462,58,7,67.0,Duffy,0.0,0.0,3,17.0
463,58,8,70.0,Duffy,0.0,0.0,3,4.0
464,59,1,7.0,Pröpper,1.943,64.0,3,5.0
465,59,2,16.0,Pröpper,2.134,65.0,3,14.0
