,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,80,Raya,94,1,45,4,3.587,False,1,1,5.8,3.587
1,16,Tierney,3,2,49,4,4.404,False,1,1,5.4,4.404
2,168,Digne,11,2,54,4,4.243,False,1,1,14.6,4.243
3,275,Shaw,1,2,55,4,4.868,False,1,1,50.1,4.868
4,288,Wan-Bissaka,1,2,55,4,4.3610000000000015,False,1,1,8.5,4.3610000000000015
5,22,Saka,3,3,63,4,4.25,False,1,1,8.3,4.25
6,96,Mbeumo,94,3,55,4,4.288,False,1,1,1.2,4.288
7,233,Salah,14,3,125,4,5.903,False,1,1,52.9,5.903
8,272,Pogba,1,3,77,4,4.61,False,1,1,19.6,4.61
9,399,Sarr,57,3,60,4,4.22,False,1,1,4.8,4.22
10,529,Lukaku,8,4,115,4,6.148,True,2,1,21.2,12.296
11,1,Leno,3,1,49,4,3.974,False,0,0,1.8,0.0
12,142,James,8,2,56,4,5.502000000000002,False,0,0,10.5,0.0
13,177,Calvert-Lewin,11,4,82,4,5.229,False,0,0,16.2,0.0
14,525,A.Armstrong,20,4,60,4,4.351,False,0,0,3.6,0.0
