,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,353,Lloris,6,1,55,3,4.0360000000000005,False,1,1,7.2,4.0360000000000005
1,256,Cancelo,43,2,60,3,4.217,False,1,1,7.2,4.217
2,411,Cresswell,21,2,55,3,4.668,False,1,1,18.3,4.668
3,414,Dawson,21,2,50,3,4.452,False,1,1,0.4,4.452
4,33,Grealish,43,3,80,3,4.441,False,1,1,22.9,4.441
5,42,El Ghazi,7,3,60,3,4.294,False,1,1,1.5,4.294
6,254,Mahrez,43,3,90,3,5.205,False,1,1,6.8,5.205
7,359,Son,6,3,101,3,5.521,False,1,1,25.9,5.521
8,296,Wilson,4,4,75,3,5.2120000000000015,False,1,1,6.1,5.2120000000000015
9,357,Kane,6,4,123,3,6.76,True,2,1,8.3,13.52
10,413,Antonio,21,4,78,3,5.494,False,1,1,42.0,5.494
11,313,McGovern,45,1,40,3,0.0,False,0,0,0.7,0.0
12,103,Long,90,2,40,3,0.0,False,0,0,0.1,0.0
13,331,Omobamidele,45,2,40,3,0.421,False,0,0,1.3,0.0
14,116,Benson,90,3,45,3,0.0,False,0,0,0.0,0.0
