,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,29,7.388,False,1,1,1.4,7.388
1,139,Chilwell,8,2,60,29,7.364000000000001,False,1,1,9.5,7.364000000000001
2,146,James,8,2,58,29,7.485,False,1,1,12.1,7.485
3,461,Zouma,21,2,44,29,6.523,False,1,1,1.0,6.523
4,586,Estupiñán,36,2,48,29,6.994999999999999,False,1,1,11.2,6.994999999999999
5,261,Maddison,13,3,82,29,9.254,False,1,1,9.6,9.254
6,283,Salah,14,3,128,29,9.086,False,1,1,25.8,9.086
7,335,Rashford,1,3,73,29,9.745,True,2,1,52.8,19.49
8,40,Watkins,7,4,75,29,8.166,False,1,1,14.8,8.166
9,66,Solanke,91,4,55,29,7.9049999999999985,False,1,1,1.9,7.9049999999999985
10,145,Havertz,8,4,76,29,7.891,False,1,1,5.9,7.891
11,327,De Gea,1,1,50,29,7.285,False,0,0,10.5,0.0
12,357,Trippier,4,2,61,29,6.885999999999999,False,0,0,66.3,0.0
13,107,March,36,3,51,29,8.797,False,0,0,9.3,0.0
14,333,Fernandes,1,3,96,29,8.748000000000001,False,0,0,7.3,0.0
