,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.019,False,1,1,13.8,4.019
1,16,Gabriel,3,2,52,17,4.718999999999999,False,1,1,13.6,4.718999999999999
2,112,Cucurella,8,2,51,17,4.456,False,1,1,7.5,4.456
3,285,Alexander-Arnold,14,2,72,17,4.553999999999999,False,1,1,18.4,4.553999999999999
4,332,Shaw,1,2,48,17,4.27,False,1,1,2.2,4.27
5,533,Martínez,1,2,45,17,4.227,False,1,1,7.3,4.227
6,13,Saka,3,3,80,17,5.518,False,1,1,17.1,5.518
7,19,Martinelli,3,3,68,17,4.718,False,1,1,48.5,4.718
8,111,Trossard,36,3,71,17,4.843999999999999,False,1,1,28.0,4.843999999999999
9,80,Toney,94,4,74,17,4.4510000000000005,False,1,1,18.6,4.4510000000000005
10,318,Haaland,43,4,122,17,6.869,True,2,1,82.7,13.738
11,182,Pickford,11,1,45,17,3.8930000000000002,False,0,0,6.0,0.0
12,142,Mount,8,3,75,17,5.113,False,0,0,6.5,0.0
13,160,Zaha,31,3,75,17,5.959,False,0,0,19.2,0.0
14,345,Martial,1,4,67,17,5.006,False,0,0,1.9,0.0
