,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,44,27,6.395,False,1,1,2.1,6.395
1,92,Pinnock,94,2,44,27,6.252000000000002,False,1,1,0.9,6.252000000000002
2,106,Dunk,36,2,47,27,7.371,False,1,1,5.0,7.371
3,526,Mee,94,2,51,27,6.5889999999999995,False,1,1,17.3,6.5889999999999995
4,116,Mac Allister,36,3,54,27,8.65,False,1,1,4.4,8.65
5,124,Mitoma,36,3,55,27,8.638000000000002,False,1,1,18.6,8.638000000000002
6,160,Zaha,31,3,72,27,7.532999999999999,False,1,1,7.3,7.532999999999999
7,335,Rashford,1,3,74,27,6.327000000000001,False,1,1,54.1,6.327000000000001
8,407,Ward-Prowse,20,3,63,27,6.77,False,1,1,6.0,6.77
9,80,Toney,94,4,78,27,9.83,True,2,1,34.7,19.66
10,427,Kane,6,4,117,27,6.629,False,1,1,37.8,6.629
11,422,Bazunu,20,1,45,27,6.291,False,0,0,0.6,0.0
12,285,Alexander-Arnold,14,2,73,27,4.9030000000000005,False,0,0,20.0,0.0
13,423,Bella-Kotchap,20,2,45,27,4.667,False,0,0,0.2,0.0
14,318,Haaland,43,4,122,27,6.278,False,0,0,84.6,0.0
