,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,0.0,0.0,111457,0,0,-3,3,0,2,0.0,0.0,0,Sead,0.0,11,False,Ankle injury - Expected back 16 Jan,2021-11-17T16:00:15.591844Z,42,111457.jpg,0.0,Kolasinac,0.1,False,,i,1,3,0,3674,0,11090,0,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,443,163,438,164,483,196,457,163,,,,,,
11,100.0,100.0,153256,0,0,-1,1,0,3,0.9,0.4,0,Mohamed Naser,0.9,12,False,,2021-09-03T11:30:15.140806Z,44,153256.jpg,1.7,El Sayed Elneny,0.4,False,,a,1,3,10,34756,4,66939,11,0.2,2.3,Elneny,165,0,1,0,5,0,0,0,0,0,0,0,39,42.2,48.5,7.0,9.8,369,158,266,153,381,184,371,166,,,,,,
12,25.0,25.0,154043,0,0,-3,3,0,3,0.0,-0.1,0,Ainsley,0.0,13,False,Illness - 25% chance of playing,2021-12-22T10:00:16.820362Z,52,154043.jpg,1.5,Maitland-Niles,0.1,False,,d,1,3,12,4619,0,8916,3,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,368,157,283,158,372,180,376,170,,,,,,
13,100.0,100.0,156074,0,0,-4,4,0,2,1.0,0.5,0,Rob,1.0,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,1.8,Holding,0.5,False,,a,1,3,7,30536,12,148391,12,0.2,1.7,Holding,291,0,0,1,7,0,0,0,1,0,0,0,56,88.6,1.2,24.0,11.4,318,123,408,150,333,115,364,130,,,,,,
14,100.0,100.0,167199,0,0,0,0,1,3,2.1,1.6,1,Thomas,2.1,15,False,,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.5,Partey,0.3,False,,a,1,3,40,62828,22,51174,17,0.4,8.0,Partey,1251,1,0,7,14,0,0,0,3,0,0,1,195,190.4,147.9,207.0,54.7,183,63,137,85,99,53,132,69,,,3.0,,,
15,100.0,100.0,192895,0,0,-1,1,4,2,6.7,6.2,1,Kieran,6.7,16,False,,2021-10-22T22:30:11.717934Z,49,192895.jpg,5.1,Tierney,8.6,False,,a,1,3,71,1006938,1299,885855,103,1.4,14.5,Tierney,1124,1,2,7,13,0,0,0,0,0,0,9,283,220.4,203.1,155.0,58.0,151,65,89,19,141,25,118,29,,,,,,
16,100.0,100.0,195735,0,0,-6,6,0,3,0.7,0.2,0,Nicolas,0.7,17,False,,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.8,Pépé,0.8,False,,a,1,3,25,102932,10,319791,13,0.1,3.6,Pépé,501,0,3,2,6,0,0,0,0,0,0,0,79,78.4,189.0,256.0,52.5,331,140,103,67,76,42,146,75,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33233,2,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,213,561,215,543,211,568,214,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.4,-0.1,0,Edward,0.4,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.3,False,,a,1,3,3,38497,28,30027,36,0.1,0.6,Nketiah,38,0,0,0,2,0,0,0,0,0,0,0,12,11.0,33.4,17.0,6.2,429,51,304,45,357,57,399,51,,,,,,
19,100.0,100.0,209289,0,0,5,-5,1,3,3.6,3.1,0,Emile,3.6,21,False,,2021-12-06T23:00:13.367908Z,60,209289.jpg,5.1,Smith Rowe,23.0,False,,a,1,3,87,3447377,561,2080687,1029,0.6,14.5,Smith Rowe,1182,8,2,5,20,0,0,0,0,0,0,6,310,427.2,294.8,350.0,107.1,21,9,48,35,50,29,31,21,4.0,,,,,
20,100.0,100.0,223340,0,0,-2,2,2,3,5.4,4.9,1,Bukayo,5.4,22,False,,2021-11-27T16:30:12.074272Z,63,223340.jpg,4.4,Saka,11.8,False,,a,1,3,88,1632405,1190,1792945,161,0.9,14.0,Saka,1415,5,5,9,15,0,0,0,2,0,0,6,285,373.8,460.3,599.0,143.1,37,16,8,7,11,6,11,9,3.0,,,,,
21,100.0,100.0,226597,0,0,3,-3,3,2,4.0,3.5,1,Gabriel,4.0,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.8,Magalhães,6.2,False,,a,1,3,82,779356,533,295168,178,0.8,15.5,Gabriel,1436,2,0,9,14,0,0,0,2,0,0,8,359,352.8,43.1,194.0,58.9,50,14,279,83,111,17,114,27,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,43,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,219,579,219,563,216,586,219,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,123,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,225,583,226,567,222,589,225,,,,,,
24,100.0,100.0,444145,0,0,-1,1,2,3,5.7,5.2,1,Gabriel Teodoro,5.7,26,False,,2021-12-08T00:00:12.645467Z,54,444145.jpg,4.3,Martinelli Silva,6.5,False,,a,1,3,56,857736,433,288343,289,1.1,10.4,Martinelli,705,4,3,4,7,0,0,0,1,0,0,3,176,235.0,200.2,287.0,72.3,137,47,92,61,63,35,75,46,2.0,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,179,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,221,603,221,589,218,610,221,,,,,,
26,100.0,100.0,198869,0,0,0,0,1,2,3.3,2.8,1,Ben,3.3,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,3.8,White,12.7,False,,a,1,3,68,950203,243,1661232,166,0.7,15.1,White,1548,0,0,9,16,0,0,0,1,0,0,4,333,314.0,91.9,50.0,45.6,78,27,205,50,282,87,179,55,,,,,,
27,,,437626,0,0,-2,2,1,2,0.4,-0.1,0,Nuno,0.4,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.5,False,,a,1,3,31,101703,6,90808,36,0.1,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,286,109,202,48,172,36,245,76,,,,,,
28,100.0,100.0,437742,0,0,-2,2,0,3,0.1,-0.4,0,Albert,0.1,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.8,Sambi Lokonga,0.1,False,,a,1,3,23,20620,0,31244,2,0.0,4.8,Sambi Lokonga,816,0,0,6,8,0,0,0,4,0,0,0,127,140.2,179.8,67.0,38.8,244,95,110,72,250,133,212,102,,,,,,
29,100.0,100.0,232223,0,0,-3,3,0,4,0.0,-0.5,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,47,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,61758,7,73805,10,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,444,56,395,56,354,56,437,58,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1053,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,445,190,370,182,345,172,418,185,,,,,,
31,,,463748,0,0,0,0,0,1,0.0,-0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,50357,3,32177,9,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,62,500,40,465,30,517,62,,,,,,
32,100.0,100.0,184029,0,0,1,-1,2,3,6.0,5.5,1,Martin,6.0,558,False,,2021-10-26T22:00:12.217014Z,56,184029.jpg,3.9,Ødegaard,5.1,False,,a,1,3,71,841202,708,445885,141,1.1,12.7,Ødegaard,1171,4,3,7,15,0,0,0,2,0,0,6,275,330.6,457.0,251.0,103.9,66,25,10,9,77,43,35,22,5.0,,1.0,,,
33,,,225321,0,0,6,-6,3,1,4.3,3.8,1,Aaron,4.3,559,False,,,51,225321.jpg,4.9,Ramsdale,18.2,False,,a,1,3,84,2015791,451,552190,266,0.8,16.5,Ramsdale,1458,0,0,9,14,0,0,0,1,0,55,8,368,398.2,0.0,0.0,39.8,30,8,644,74,640,72,209,9,,,,,,
34,,,220682,0,0,0,0,0,1,0.0,-0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,14913,0,9354,2,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,52,476,30,440,20,493,52,,,,,,
35,25.0,25.0,223723,0,0,2,-2,2,2,0.8,0.7,1,Takehiro,3.3,590,False,Illness - 25% chance of playing,2021-12-18T22:30:11.122765Z,47,223723.jpg,4.3,Tomiyasu,4.1,False,,d,1,3,69,734503,139,423366,290,0.7,14.7,Tomiyasu,1312,0,1,9,13,0,0,0,1,0,0,5,298,245.6,197.7,93.0,53.7,127,52,95,20,207,50,137,38,,,,,,
36,,,450544,0,0,0,0,0,3,0.0,-0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,280,4,91,0,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,235,596,236,582,233,603,235,,,,,,
37,,,79852,0,0,0,0,0,1,-0.5,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,2.8,False,,a,2,7,1,304730,4,183880,34,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,436,36,463,21,427,11,449,36,,,,,,
38,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3074,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,629,252,624,253,615,252,629,252,,,,,,
39,100.0,100.0,98980,0,0,0,0,1,1,2.1,2.6,0,Emiliano,2.6,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.9,Martínez,13.0,False,,a,2,7,67,524090,69,2033416,139,0.5,12.2,Martínez,1530,0,0,5,25,0,1,0,2,0,50,7,331,436.8,0.0,0.0,43.6,18,7,653,76,652,76,185,7,,,,,,
40,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,53,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,214,553,214,533,210,561,214,,,,,,
41,100.0,100.0,110504,0,0,-3,3,0,3,-0.3,0.2,0,Bertrand,0.2,32,False,,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.6,Traoré,0.3,False,,a,2,7,8,13361,2,141778,1,0.0,1.4,Traoré,70,0,1,0,2,0,0,0,0,0,0,0,28,12.4,3.5,56.0,7.2,427,184,397,190,270,143,393,176,,,4.0,,,
42,100.0,100.0,122775,0,0,0,0,0,3,0.3,0.8,0,Morgan,0.8,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.2,Sanson,0.0,False,,a,2,7,5,1663,0,2162,2,0.2,1.0,Sanson,134,0,0,0,3,0,0,0,0,0,0,0,24,30.0,12.7,1.0,4.5,390,170,366,180,406,191,409,183,,,,,,
43,100.0,100.0,122806,0,0,-2,2,2,3,1.9,2.4,0,John,2.4,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.7,False,,a,2,7,60,292206,41,249025,68,0.4,10.3,McGinn,1386,3,2,4,24,0,0,0,4,0,0,8,242,339.8,382.2,111.0,83.4,56,21,25,18,183,100,56,35,2.0,,,,,
44,,,123354,0,0,-1,1,1,2,-0.5,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,38538,2,36872,5,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,332,128,406,148,288,91,362,128,,,,,,
45,100.0,100.0,148508,0,0,-1,1,0,3,-0.5,0.0,0,Mahmoud Ahmed,0.0,37,False,,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,a,2,7,0,3489,1,2880,2,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650,263,648,264,646,263,650,263,,,,,,
46,0.0,0.0,149484,0,0,0,0,2,2,0.0,0.0,0,Tyrone,2.2,38,False,Suspended until 15 Jan,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,6.0,False,,s,2,7,60,745305,6,954924,610,0.4,12.0,Mings,1478,1,2,5,25,0,0,0,5,0,0,8,277,329.6,30.7,215.0,57.5,67,22,313,102,91,9,121,30,,,,,,
47,100.0,100.0,169359,0,0,-3,3,0,2,1.9,2.4,0,Matt,2.4,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.9,Targett,2.4,False,,a,2,7,47,161122,69,650039,23,0.5,10.0,Targett,1341,1,2,4,26,1,0,0,2,0,0,1,229,282.0,286.5,64.0,63.4,105,41,51,11,255,72,94,17,3.0,,,,,
48,100.0,100.0,178301,0,0,3,-3,1,4,2.9,3.4,0,Ollie,3.4,40,False,,2021-08-08T22:30:08.091938Z,78,178301.jpg,3.9,Watkins,16.9,False,,a,2,7,63,2360150,625,1208544,645,0.4,8.1,Watkins,1361,5,2,4,24,0,0,0,3,0,0,9,199,294.4,219.9,671.0,118.5,98,8,77,11,8,4,23,6,,,,,3.0,
49,0.0,0.0,184704,0,0,0,0,0,3,0.0,0.0,0,Marvelous,0.2,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,45,184704.jpg,1.3,Nakamba,0.2,False,,i,2,7,16,24313,0,29321,6,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,278,116,289,159,541,210,345,155,,,,,,
50,100.0,100.0,193488,0,0,-4,4,0,3,-0.3,0.2,0,Anwar,0.2,42,False,,2021-12-17T14:30:13.745121Z,56,193488.jpg,2.2,El Ghazi,0.3,False,,a,2,7,20,80476,3,156728,5,0.0,3.6,El Ghazi,381,1,1,1,8,0,0,0,2,0,0,1,54,72.4,83.9,81.0,23.6,334,141,214,129,228,123,297,141,,,3.0,,1.0,
51,100.0,100.0,195546,0,0,-3,3,1,3,1.7,2.2,0,Emiliano,2.2,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,44,102424,12,438193,23,0.4,7.1,Buendía,961,1,2,4,17,0,0,0,1,0,0,3,163,175.2,280.8,159.0,61.7,206,77,55,40,137,76,103,54,4.0,,,,,
52,100.0,100.0,199796,0,0,0,0,1,2,1.7,2.2,0,Matthew,2.2,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.2,Cash,4.7,False,,a,2,7,57,669805,224,451196,115,0.4,11.4,Cash,1603,1,0,6,25,0,0,0,4,0,0,3,274,291.4,185.7,263.0,74.1,101,38,106,22,72,4,69,7,,,,,,
53,100.0,100.0,199798,0,0,-1,1,1,2,4.3,4.8,0,Ezri,4.8,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.1,Konsa Ngoyo,1.7,False,,a,2,7,53,191952,127,137007,61,1.0,10.8,Konsa,1487,2,0,5,27,0,0,0,3,1,0,3,226,298.6,39.5,200.0,53.7,93,35,290,91,105,15,138,39,,,,,,
54,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1986,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,218,564,217,546,214,571,217,,,,,,
55,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26849,0,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,653,84,426,63,648,84,653,84,,,,,,
56,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660,87,657,87,656,87,660,87,,,,,,
57,100.0,100.0,221239,0,0,0,0,0,4,-0.5,0.0,0,Keinan,0.0,49,False,,2021-12-17T14:30:13.756575Z,45,221239.jpg,1.0,Davis,2.6,False,,a,2,7,1,346858,41,322979,50,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,460,61,414,59,557,68,464,63,,,,,,
58,100.0,100.0,230046,0,0,0,0,0,3,1.3,1.8,0,Douglas Luiz,1.8,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.1,False,,a,2,7,39,487529,46,401694,74,0.4,8.7,Douglas Luiz,1143,0,3,5,16,0,0,0,3,0,0,1,209,215.2,268.3,41.0,52.6,160,52,59,42,292,149,144,73,1.0,,2.0,,,
59,100.0,100.0,232653,0,0,1,-1,1,3,2.7,3.2,0,Jacob,3.2,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,2.6,Ramsey,1.9,False,,a,2,7,42,255853,147,129123,54,0.7,9.1,Ramsey,997,2,0,6,13,0,0,0,2,0,0,2,139,186.4,149.0,187.0,52.5,188,65,135,84,114,61,145,74,,,,,,
60,25.0,25.0,18892,0,0,-3,3,0,2,0.1,0.2,0,Ashley,1.0,52,False,Toe Injury - 25% chance of playing,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,,d,2,7,30,58306,1,103155,25,0.2,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,287,110,197,47,206,49,258,83,5.0,,5.0,,,
61,100.0,100.0,180804,0,0,-1,1,0,2,-0.1,0.4,0,Axel,0.4,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.6,Tuanzebe,0.4,False,,a,2,7,14,23023,2,54612,5,0.1,3.2,Tuanzebe,505,0,0,1,10,0,0,0,1,0,0,0,86,71.2,1.1,43.0,11.5,337,130,411,153,291,93,363,129,,,,,,
62,100.0,100.0,84939,0,0,-3,3,0,4,0.3,0.8,0,Danny,0.8,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.5,Ings,7.5,False,,a,2,7,45,1229064,61,3514763,104,0.1,5.8,Ings,942,3,2,4,16,0,0,0,1,0,0,4,159,173.6,43.7,299.0,51.5,208,28,277,39,59,25,150,32,,,,,2.0,
63,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78711,1,244134,6,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,279,117,235,140,118,64,224,109,6.0,,1.0,,,
64,,,447715,0,0,-1,1,0,3,-0.5,0.0,0,Aaron,0.0,496,False,,,44,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,24952,13,24311,8,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,205,539,207,515,200,550,206,,,,,,
65,100.0,100.0,481624,0,0,0,0,0,3,-0.5,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,1047,0,2323,0,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,259,641,260,636,259,645,259,,,,,,
66,100.0,100.0,478912,0,0,0,0,0,3,0.7,1.2,0,Carney,1.2,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.8,Chukwuemeka,0.0,False,,a,2,7,9,5764,3,6008,2,0.3,2.0,Chukwuemeka,120,0,1,0,2,0,0,0,0,0,0,0,27,31.6,26.3,35.0,9.4,388,169,327,170,309,157,374,168,,,,,,
