,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,50,1,4.016,False,1,1,4.6,4.016
1,146,James,8,2,60,1,4.422,False,1,1,39.4,4.422
2,285,Alexander-Arnold,14,2,75,1,5.752000000000002,False,1,1,57.8,5.752000000000002
3,357,Trippier,4,2,50,1,4.323,False,1,1,17.2,4.323
4,429,Doherty,6,2,50,1,3.992,False,1,1,1.1,3.992
5,261,Maddison,13,3,80,1,4.865,False,1,1,5.4,4.865
6,283,Salah,14,3,130,1,7.47,True,2,1,59.6,14.94
7,293,Luis Díaz,14,3,80,1,5.292999999999998,False,1,1,23.4,5.292999999999998
8,428,Son,6,3,120,1,6.5470000000000015,False,1,1,25.5,6.5470000000000015
9,66,Solanke,91,4,60,1,4.206,False,1,1,1.4,4.206
10,356,Wilson,4,4,75,1,4.77,False,1,1,3.1,4.77
11,24,Turner,3,1,40,1,0.043,False,0,0,0.9,0.0
12,56,Guilbert,7,2,40,1,0.163,False,0,0,0.8,0.0
13,18,Sambi,3,3,45,1,0.495,False,0,0,0.3,0.0
14,54,Archer,7,4,45,1,0.514,False,0,0,5.1,0.0
