,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,281,Alisson,14,1,55,38,3.986,False,1,16.0,3.986
1,10,White,3,2,50,38,4.1560000000000015,False,1,15.4,4.1560000000000015
2,188,Mina,11,2,43,38,4.059,False,1,0.1,4.059
3,285,Alexander-Arnold,14,2,78,38,4.783,False,1,29.6,4.783
4,7,Ødegaard,3,3,68,38,4.931,False,1,31.8,4.931
5,13,Saka,3,3,80,38,5.968,False,1,27.4,5.968
6,169,Eze,31,3,57,38,5.635,False,1,9.2,5.635
7,283,Salah,14,3,131,38,7.051,True,2,36.0,14.102
8,335,Rashford,1,3,72,38,6.0520000000000005,False,1,35.9,6.0520000000000005
9,40,Watkins,7,4,73,38,4.9460000000000015,False,1,12.6,4.9460000000000015
10,427,Kane,6,4,114,38,5.0710000000000015,False,1,29.3,5.0710000000000015
