,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,32,7.697,False,1,1,7.5,7.697
1,298,Maguire,1,2,55,32,4.631,False,1,1,5.7,4.631
2,300,Shaw,1,2,53,32,4.939,False,1,1,16.2,4.939
3,313,Wan-Bissaka,1,2,57,32,4.609,False,1,1,17.0,4.609
4,461,Saïss,39,2,49,32,4.295,False,1,1,6.2,4.295
5,254,Salah,14,3,125,32,6.495,False,1,1,31.6,6.495
6,390,Son,6,3,95,32,8.878,False,1,1,48.9,8.878
7,445,Bowen,21,3,59,32,4.686,False,1,1,2.7,4.686
8,202,Bamford,2,4,65,32,4.414,False,1,1,43.8,4.414
9,224,Vardy,13,4,101,32,6.082000000000002,False,1,1,19.0,6.082000000000002
10,388,Kane,6,4,117,32,11.84,True,2,1,51.4,23.68
11,523,Forster,20,1,40,32,2.249,False,0,0,7.2,0.0
12,589,Phillips,14,2,41,32,2.97,False,0,0,3.1,0.0
13,424,Burke,49,3,41,32,2.252,False,0,0,1.9,0.0
14,464,Dendoncker,39,3,46,32,3.516,False,0,0,0.7,0.0
