,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,33,3.9610000000000003,False,1,1,3.1,3.9610000000000003
1,139,Chilwell,8,2,59,33,4.044,False,1,1,7.3,4.044
2,285,Alexander-Arnold,14,2,74,33,4.248,False,1,1,22.0,4.248
3,357,Trippier,4,2,62,33,4.1819999999999995,False,1,1,67.8,4.1819999999999995
4,47,Ramsey,7,3,53,33,4.232,False,1,1,1.7,4.232
5,107,March,36,3,52,33,4.751,False,1,1,10.6,4.751
6,124,Mitoma,36,3,56,33,4.698,False,1,1,25.5,4.698
7,283,Salah,14,3,129,33,6.191,True,2,1,31.7,12.382
8,40,Watkins,7,4,77,33,6.1229999999999976,False,1,1,23.7,6.1229999999999976
9,318,Haaland,43,4,121,33,5.187,False,1,1,75.9,5.187
10,427,Kane,6,4,116,33,4.919,False,1,1,38.2,4.919
11,236,Klaesson,2,1,38,33,0.0,False,0,0,0.5,0.0
12,253,Vestergaard,13,2,38,33,0.0,False,0,0,5.2,0.0
13,501,Phillips,14,2,38,33,0.0,False,0,0,0.5,0.0
14,569,Garnacho,1,3,41,33,0.0,False,0,0,0.5,0.0
