,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,8,4.0680000000000005,False,1,1,16.7,4.0680000000000005
1,357,Trippier,4,2,53,8,4.2669999999999995,False,1,1,38.3,4.2669999999999995
2,366,Schär,4,2,47,8,3.9810000000000003,False,1,1,8.2,3.9810000000000003
3,448,Perišić,6,2,56,8,4.138999999999999,False,1,1,26.7,4.138999999999999
4,13,Saka,3,3,78,8,4.457,False,1,1,11.0,4.457
5,195,Gordon,11,3,55,8,4.122,False,1,1,3.4,4.122
6,301,De Bruyne,43,3,122,8,5.357,False,1,1,27.5,5.357
7,428,Son,6,3,117,8,5.412999999999999,False,1,1,8.9,5.412999999999999
8,210,Mitrović,54,4,69,8,5.055,False,1,1,27.2,5.055
9,427,Kane,6,4,114,8,6.477,True,2,1,17.5,12.954
10,594,Isak,4,4,70,8,4.763,False,1,1,5.5,4.763
11,324,Ortega,43,1,39,8,0.0,False,0,0,0.6,0.0
12,208,Kongolo,54,2,39,8,0.0,False,0,0,0.4,0.0
13,253,Vestergaard,13,2,39,8,0.004,False,0,0,7.2,0.0
14,48,Chukwuemeka,8,3,43,8,0.0,False,0,0,0.6,0.0
