,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4,4.221,False,1,1,18.7,4.221
1,16,Gabriel,3,2,50,4,4.7589999999999995,False,1,1,8.0,4.7589999999999995
2,146,James,8,2,61,4,4.9239999999999995,False,1,1,43.6,4.9239999999999995
3,285,Alexander-Arnold,14,2,75,4,6.315,False,1,1,49.0,6.315
4,13,Saka,3,3,79,4,5.471,False,1,1,15.5,5.471
5,19,Martinelli,3,3,64,4,5.153,False,1,1,41.4,5.153
6,104,Groß,36,3,57,4,4.295,False,1,1,8.8,4.295
7,283,Salah,14,3,130,4,8.515,True,2,1,60.0,17.03
8,293,Luis Díaz,14,3,80,4,6.504,False,1,1,21.7,6.504
9,80,Toney,94,4,72,4,5.0889999999999995,False,1,1,16.6,5.0889999999999995
10,427,Kane,6,4,114,4,5.9460000000000015,False,1,1,17.5,5.9460000000000015
11,35,Olsen,7,1,40,4,0.005,False,0,0,1.9,0.0
12,56,Guilbert,7,2,40,4,0.12300000000000001,False,0,0,0.9,0.0
13,320,Mbete,43,2,39,4,0.153,False,0,0,0.4,0.0
14,323,Delap,43,4,44,4,0.0,False,0,0,0.6,0.0
