,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,10,4.365,False,1,1,9.4,4.365
1,127,Rüdiger,8,2,58,10,3.961,False,1,1,16.2,3.961
2,224,Matip,14,2,50,10,4.206,False,1,1,3.5,4.206
3,237,Alexander-Arnold,14,2,76,10,5.9060000000000015,False,1,1,25.8,5.9060000000000015
4,138,Mount,8,3,75,10,5.367000000000001,False,1,1,14.2,5.367000000000001
5,233,Salah,14,3,129,10,7.8439999999999985,True,2,1,68.7,15.687999999999997
6,251,De Bruyne,43,3,120,10,6.032,False,1,1,4.0,6.032
7,265,Foden,43,3,81,10,5.54,False,1,1,9.8,5.54
8,399,Sarr,57,3,62,10,4.508,False,1,1,14.8,4.508
9,78,Toney,94,4,65,10,4.581,False,1,1,18.5,4.581
10,315,Pukki,45,4,58,10,4.381,False,1,1,4.2,4.381
11,481,Begović,11,1,40,10,0.0,False,0,0,3.4,0.0
12,99,Bardsley,90,2,39,10,0.0,False,0,0,0.7,0.0
13,151,Kelly,31,2,39,10,0.0,False,0,0,1.1,0.0
14,348,Obafemi,20,4,45,10,0.0,False,0,0,3.7,0.0
