,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,22,6.4540000000000015,False,1,1,18.3,6.4540000000000015
1,106,Mee,90,2,48,22,5.6679999999999975,False,1,1,0.5,5.6679999999999975
2,122,Alonso,8,2,57,22,5.92,False,1,1,11.4,5.92
3,279,Telles,1,2,50,22,6.8039999999999985,False,1,1,1.0,6.8039999999999985
4,64,Trossard,36,3,61,22,6.523,False,1,1,1.5,6.523
5,138,Mount,8,3,77,22,7.119,False,1,1,22.9,7.119
6,212,Maddison,13,3,69,22,6.0870000000000015,False,1,1,9.5,6.0870000000000015
7,277,Fernandes,1,3,116,22,7.552,False,1,1,14.8,7.552
8,357,Kane,6,4,122,22,8.192,True,2,1,10.3,16.384
9,468,King,57,4,58,22,7.077000000000001,False,1,1,7.2,7.077000000000001
10,579,Ronaldo,1,4,125,22,7.192,False,1,1,31.6,7.192
11,448,Gunn,45,1,40,22,0.0,False,0,0,1.4,0.0
12,415,Fredericks,21,2,44,22,0.076,False,0,0,0.1,0.0
13,425,Johnson,21,2,40,22,2.518,False,0,0,3.8,0.0
14,309,S.Longstaff,4,3,45,22,1.877,False,0,0,0.5,0.0
