,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,22,6.725,False,1,1,11.3,6.725
1,106,Mee,90,2,48,22,6.202000000000001,False,1,1,0.5,6.202000000000001
2,110,Lowton,90,2,44,22,6.1610000000000005,False,1,1,1.8,6.1610000000000005
3,279,Telles,1,2,50,22,6.789,False,1,1,0.9,6.789
4,138,Mount,8,3,77,22,7.741,False,1,1,21.9,7.741
5,210,Tielemans,13,3,64,22,6.912000000000001,False,1,1,4.0,6.912000000000001
6,212,Maddison,13,3,69,22,6.4689999999999985,False,1,1,8.6,6.4689999999999985
7,359,Son,6,3,107,22,8.846,False,1,1,30.9,8.846
8,109,Wood,90,4,67,22,8.071,False,1,1,1.4,8.071
9,357,Kane,6,4,122,22,8.545,False,1,1,9.5,8.545
10,579,Ronaldo,1,4,125,22,9.781,True,2,1,30.7,19.562
11,444,Söndergaard,39,1,39,22,0.0,False,0,0,0.9,0.0
12,208,Amartey,13,2,38,22,0.0,False,0,0,8.4,0.0
13,245,Tsimikas,14,2,37,22,0.915,False,0,0,12.5,0.0
14,148,McArthur,31,3,43,22,0.6409999999999999,False,0,0,1.4,0.0
