,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,50,1,4.022,False,1,1,5.0,4.022
1,146,James,8,2,60,1,4.519,False,1,1,41.6,4.519
2,285,Alexander-Arnold,14,2,75,1,5.8420000000000005,False,1,1,54.3,5.8420000000000005
3,357,Trippier,4,2,50,1,4.261,False,1,1,16.0,4.261
4,429,Doherty,6,2,50,1,3.795,False,1,1,1.2,3.795
5,448,Perišić,6,2,55,1,4.335,False,1,1,32.4,4.335
6,19,Martinelli,3,3,60,1,3.7680000000000002,False,1,1,13.4,3.7680000000000002
7,283,Salah,14,3,130,1,7.331,True,2,1,56.6,14.662
8,293,Luis Díaz,14,3,80,1,5.171,False,1,1,28.3,5.171
9,66,Solanke,91,4,60,1,4.166,False,1,1,1.7,4.166
10,356,Wilson,4,4,75,1,4.835,False,1,1,3.1,4.835
11,238,Meslier,2,1,45,1,3.595,False,0,0,3.2,0.0
12,142,Mount,8,3,80,1,4.813,False,0,0,9.0,0.0
13,486,Neto,39,3,55,1,3.484,False,0,0,19.6,0.0
14,227,Bamford,2,4,75,1,4.296,False,0,0,0.9,0.0
