,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,20,3.894,False,1,1,6.8,3.894
1,273,Stones,43,2,51,20,4.936,False,1,1,16.9,4.936
2,300,Shaw,1,2,48,20,4.806,False,1,1,2.5,4.806
3,313,Wan-Bissaka,1,2,54,20,4.748,False,1,1,10.1,4.748
4,254,Salah,14,3,125,20,5.38,False,1,1,37.8,5.38
5,276,Sterling,43,3,115,20,6.0379999999999985,False,1,1,8.2,6.0379999999999985
6,284,Foden,43,3,63,20,5.382999999999999,False,1,1,11.6,5.382999999999999
7,302,Fernandes,1,3,113,20,7.21,True,2,1,55.9,14.42
8,202,Bamford,2,4,67,20,5.29,False,1,1,49.9,5.29
9,437,Antonio,21,4,64,20,4.688,False,1,1,13.0,4.688
10,514,Watkins,7,4,61,20,4.493,False,1,1,12.1,4.493
11,597,Sánchez,36,1,44,20,3.862,False,0,0,1.1,0.0
12,62,Dunk,36,2,48,20,3.864,False,0,0,2.6,0.0
13,67,Veltman,36,2,43,20,3.404,False,0,0,0.4,0.0
14,24,Saka,3,3,53,20,3.743,False,0,0,10.4,0.0
